"","did","sc","sdid"
"54",1.32824799309755,0.0959524027922833,0.820128355560037
"55",-0.371304204173089,1.26057304985439,1.06236214923423
"56",1.97583915065796,0.0478822150377005,1.92763993226131
"57",1.54050865244477,2.47842722074027,2.79938095314321
"58",-1.50291236537132,-0.571404201374198,0.941843303825133
"59",0.941058573803016,2.39549567335604,2.10470189017649
"60",3.43269119980109,1.56328485943672,1.68033373024274
"61",0.922325304356596,1.3079348555432,2.10327453490622
"62",0.186105300346229,0.98070067971017,0.971510768308172
"63",3.84545926909565,2.0511036098032,1.98495334451418
"64",3.8019399956338,4.06245046595758,4.0606821845205
"65",2.47655102402132,1.31519264193271,1.35901602898861
"66",2.81647898048534,3.04998301497319,3.1239316413535
"67",-0.772853534818682,0.038255814867818,0.918770956395026
"68",3.7299843777115,2.95156834956255,2.54686925129808
"69",3.35332725533771,3.16559106780238,3.28963134996934
"70",3.3290240679864,3.78329581888439,3.62378999287527
"71",1.80867340479318,3.11666447283313,2.74880299417935
"72",1.41678287053616,1.48962600927011,1.79114594088217
"73",2.3385414556777,3.70322903759759,3.12307118309034
"74",0.549147738548192,1.210850551344,2.5876889247864
"75",0.927382003555949,1.94452941487103,1.97591970375986
"76",2.42423827839357,2.23411585672809,2.40024562680457
"77",1.85504525464337,3.460300162788,3.66753328494882
"78",1.68225826395092,1.68180864705399,1.70911033686619
"79",0.84520966352265,0.165309971513837,0.436288117084708
"80",2.60314523474038,1.88552539791987,1.86440235458108
"81",1.33958246637702,0.604586919683433,0.694040574312172
"82",1.91292775783396,2.30624398666355,3.26393555153489
"83",2.94162717037873,2.22277143928373,3.04667531031057
"84",0.623283280264664,1.3251404333598,1.26569647203149
"85",0.476830093236344,0.658823694462186,0.977779128920547
"86",3.56027999323169,2.25186693694966,2.1964769403287
"87",1.62623757078214,1.51559241130184,2.93069995617564
"88",2.94670954341755,2.36744415504976,2.36779613062524
"89",1.3619536706538,1.06886008835128,1.76603938666451
"90",2.45113016453751,1.54411694418684,2.27391226428685
"91",2.11186569729941,1.1550462370711,0.771778007158284
"92",0.56223498839723,0.864368863572563,0.437728294079694
"93",1.74669490542106,1.7304508372027,1.6725243203437
"94",1.26377892994455,0.302810068683633,0.491985189178669
"95",1.04626515055149,1.25311231302971,1.75929782748441
"96",4.59949913199025,2.77933131242976,2.52003596592649
"97",2.59465597684956,2.51548607858773,1.83793472264876
"98",3.18315019885672,2.82408196534914,2.69098806520827
"99",0.686668449220746,0.544036505491094,0.529709286820883
"100",2.633743078952,2.019949102068,1.79942305652024
"101",2.69650868374286,1.17437891517768,1.15047695846714
"102",3.82060845624774,1.43875409163134,2.23767418191021
"103",4.26704834260791,3.45069548205386,3.59778571394316
"104",1.34041990433131,1.08060631364479,1.51515291161574
"105",1.77602074770181,1.39692285217786,1.33007555967131
"106",0.677081725818656,2.11669609036307,2.88051187827086
"107",1.41293648483646,1.26252888622196,1.61946787659853
"108",2.4806041124919,1.17358391430358,1.60521655101609
"109",-0.0235851474680988,2.28952696525841,2.70542352300597
"110",0.313843109409972,0.920627600393834,3.18901152521362
"111",1.95489948086741,1.35641555141159,1.21464460657269
"112",0.00985615282755958,1.24982537554064,1.39925121969322
"113",5.38462024632848,4.6766136635015,2.43655376295847
"114",1.1424121950487,1.08802473714886,1.11614608837546
"115",3.48369378857249,3.34988728846177,3.58160366306604
"116",3.13328001855664,2.56487054283534,2.30792137385551
"117",3.06240692680987,2.99306128940382,2.38742034249658
"118",0.31615708397004,1.90088712638875,0.709158822427024
"119",1.7668866427577,2.54155985189865,3.23158549398471
"120",4.08030044608401,3.08032812382266,2.79101101493102
"121",3.44195545639133,2.77295400311784,2.64003825080985
"122",5.45112697636256,4.15917494671598,3.37061525992704
"123",3.68584759225678,3.51247142659297,2.24409126185025
"124",1.99466077542294,1.02549119506808,1.42325704408028
"125",1.73497742232293,0.857107255230692,2.38012555067615
"126",1.07903890793498,0.0174575604912486,0.696636684300865
"127",0.353035882451542,1.33526828127852,1.73502526544002
"128",3.91787648054618,3.23836314401516,1.30654905781667
"129",0.398715800168624,1.96220021106136,1.4862087708551
"130",2.63885201908909,0.910263983828165,1.2020909582116
"131",2.07050991554287,2.51986609677336,2.43851758411549
"132",0.379138196758127,1.83860137857308,2.05353651662205
"133",-0.472689705398466,2.05380807129942,2.58953309268974
"134",1.72003710777694,1.61681664798334,1.00712041402083
"135",3.41460036039634,2.50173690467131,1.82004898326548
"136",1.25141682485561,2.40520979319953,2.58424631876016
"137",3.05812346688756,1.01580866881031,2.50580227411011
"138",3.74391592800767,2.37568448168075,1.79483718932995
"139",1.51178633852983,1.84812113083533,1.78498403299919
"140",5.48982632281943,4.92511122365086,4.40263594981964
"141",2.43432422897744,1.10697360837508,1.64073669282836
"142",2.22835643199252,2.25815674254994,2.08294539239787
"143",-0.627154937481424,0.736128045096149,2.17336346896101
"144",3.50114238280815,3.09509511250707,1.75213914937335
"145",-0.324420759080706,1.79996720470995,2.63022660447501
"146",1.41735753674971,1.22172369369696,0.965075310644654
"147",2.40776470501353,2.66982475312899,2.63552929533905
"148",3.16634240625331,2.92780596097483,2.68451235984484
"149",2.08890830962332,2.06385034280377,2.16204556445173
"150",1.857542857169,3.29014364858765,2.99351388386538
"151",5.47616016918571,3.60741559502184,2.45877630536333
"152",1.16366491621495,2.19578403471466,1.71409555741774
"153",5.57767310149065,3.95904832197316,2.34450549782303
"154",4.23478597429579,4.635768532105,3.97507735710975
"155",2.8894707846841,1.38881771019572,1.49798983488378
"156",1.33549142370798,1.23240221429324,2.11869647839476
"157",5.115618875442,4.35068260294549,4.25795563993965
"158",2.76078382164691,1.01192352103591,0.949196388452416
"159",2.5203769028872,1.26902446523972,1.90028907392454
"160",0.860270561714058,-0.0249768113469711,1.15650984999074
"161",1.54387098056602,1.20877621388679,1.68865471389093
"162",0.455688472179635,0.500295548369999,0.669612863981649
"163",0.621726838120319,2.89384001878625,3.84850827527287
"164",2.62320699670909,3.28662904969513,3.3087273804297
"165",2.48568289539783,1.52026452730134,2.19767424633244
"166",-0.0505428174210042,1.1343896927242,1.74447980221556
"167",2.20087986868855,3.45859838431861,3.1157736912613
"168",1.3458664113004,3.08638435919623,2.6719301130546
"169",1.48601201074277,1.04655327305265,1.57984554300918
"170",3.97338974470872,3.55316504701908,3.7303741417499
"171",0.481835734749732,2.76566590448864,2.12136605122416
"172",3.66564401196491,3.10421854357645,2.99405807698996
"173",3.91569002498987,5.03365051398467,5.62056941154149
"174",3.95851346686793,3.03056954446352,1.3689242075053
"175",1.46761731420659,3.18445659402653,3.08199615482113
"176",0.777087506791654,0.619458773362455,0.909232503027741
"177",-0.749958925931023,0.759492331489811,0.649925719473938
"178",1.50357393042798,1.79774111922834,1.86173324598906
"179",1.61248798292725,1.72810851957556,2.38093722082184
"180",-1.41658328719146,-1.09404785236335,0.313735147611483
"181",4.60718193079485,2.29122184972252,2.72940641505691
"182",3.4466647079479,3.8565132489516,3.48182331333855
"183",1.92436600763768,0.522590747392356,1.83795776084011
"184",3.47244063241177,5.74274545275466,2.22950255561706
"185",3.80168263227907,2.06582792353881,2.22490684337595
"186",2.31882429389672,0.943176831265272,1.64165637792681
"187",0.902554853188657,1.7798466476213,1.6747041609354
"188",2.57161716305802,3.25365789983881,2.54710669115396
"189",1.28910495447744,1.77895746715556,1.96506367925312
"190",1.53986704956352,1.32791161187923,1.48216112463575
"191",-1.96279313359347,-2.44370500691365,1.07239294360537
"192",5.3639328300996,4.07665944459046,4.23460269943437
"193",1.7797537119083,1.89036521735389,1.94661467489369
"194",1.80919808885666,1.94366716754974,1.77800855680737
"195",2.83796637665492,2.53567460366804,2.01315300257127
"196",3.79115422162241,2.45350518706365,1.85752423518101
"197",2.81864500583628,1.89462420140119,1.96791147197152
"198",4.27859303516093,2.83181559441697,2.20920733281602
"199",1.22849808878402,1.14473693019883,1.85027664096852
"200",1.97907231299544,0.870881116406795,1.1066985361071
"201",4.54691001833191,2.86175535024574,3.22605178420303
"202",1.63293152150749,1.43258977890996,1.56215560868185
"203",0.970337140693903,1.38515638827194,1.13708291839757
"204",3.2660476848146,3.54852197437521,1.81397045273176
"205",1.50641549874624,1.81289006667448,1.77128895517286
"206",1.46906904838001,0.317406153931952,2.76234829295303
"207",3.44699379650437,3.02166692190635,3.35652995710584
"208",0.679439855297037,2.08873875177327,1.37969259567354
"209",2.40571643534048,0.881337693168782,1.33689121397198
"210",2.30349963169241,2.31227859566298,2.68194995521266
"211",1.37802073592722,0.694096215168304,1.33087818023118
"212",4.3896144284664,3.47194406800369,2.58971168940057
"213",0.891630379037889,1.39225915747823,1.75717040049834
"214",3.45689731312874,1.46104892840841,1.87461599390269
"215",1.39745290657881,1.67788693765822,1.38394417363826
"216",2.83473176164354,2.40034039741832,1.87891530198861
"217",1.13918215219386,1.15104266433136,1.07432825754582
"218",-1.05595740891733,0.142346329814607,0.21509318290152
"219",-0.441980818142586,0.123309994989319,1.63133365328293
"220",3.13916613132932,1.54912218131489,1.40561918956442
"221",-0.222338905062105,0.404813126150697,2.28700312439995
"222",5.02668809537424,3.97194073926898,3.88362517532079
"223",5.00960666539365,3.64724161963405,4.15379287229551
"224",1.57438794323509,1.35959259812376,1.95554705229021
"225",1.80431333505694,1.34768067189707,2.18871914447387
"226",-1.00489501977502,0.203340712512491,1.95155824159898
"227",2.01419914016821,2.07372118893132,1.18716490486658
"228",4.05504767018534,3.14492044461184,3.24472791560127
"229",2.62362395483454,1.25898576462608,1.85600432305896
"230",0.553891703439147,1.00994167658982,1.42166268410929
"231",1.86733995096215,1.10905539372036,2.45420218731135
"232",2.36930406039454,2.91108365470239,2.83037441777497
"233",4.80225202396632,3.83190056303007,2.63287461280205
"234",-0.26827491575737,1.48713044809429,2.43068532450105
"235",-0.626165197618592,-1.02435754139971,1.79588931681668
"236",1.73058732042005,2.18193633681471,1.76063018220644
"237",2.32899614461708,0.455264498870016,1.05980704577818
"238",1.531726524807,0.197495368183565,1.25363518762662
"239",4.23522800490878,3.020277654681,2.95489788761892
"240",2.16894379781987,2.06929632003681,2.46270567618079
"241",2.16390476102498,1.92422235341216,2.19285843487333
"242",2.68269754278967,0.527524489245512,2.37590438643845
"243",2.94315403047637,1.6805560735223,1.962885544182
"244",2.77504149129247,2.41788632815298,2.09563412666739
"245",1.4741301158784,2.10886863307264,3.40934033485461
"246",3.77914489143488,1.89781015135397,2.15898853465156
"247",1.45130780728639,2.11610623407594,1.70385972644507
"248",2.87542247621732,1.38791733801174,1.6801235436891
"249",0.16119511914331,0.0406731607801137,0.702199853223037
"250",7.47722914940792,6.12189724142104,3.95482225942694
"251",1.37951632291524,2.64434112733785,1.85923920441308
"252",0.275043634303037,1.24336795471157,1.44255182838759
"253",2.85013464001123,1.5021809311051,1.74899376360122
"254",4.19942692657585,3.7823597513854,3.5927989115299
"255",4.1756910662659,2.71935050935113,2.58615703214445
"256",1.54287563244158,2.07960970747785,2.41996546105996
"257",2.76551349637097,2.53799559108381,2.55965215598384
"258",4.03953015544622,3.27164402075943,2.53467597439183
"259",1.65585651985955,0.617735676413744,0.968193020527069
"260",3.9768500921149,2.13561669713799,1.85765243823631
"261",6.83127906100201,4.62577981730297,2.47294215381747
"262",5.30854175310052,3.96501983905908,2.05237157693949
"263",2.11044782106924,2.22276020075601,2.42878980728639
"264",4.33058204989667,3.51941957885453,3.15483017964459
"265",1.78811228164248,3.07969185251215,2.64819119894353
"266",3.99405665530261,1.70650063716693,1.43383302045121
"267",1.2303048299128,2.67754783776096,1.18757361763379
"268",3.58479765631751,2.04690757952613,2.11013942260218
"269",2.70913861088518,2.79071273183837,3.16191077597939
"270",0.135717376314295,0.889689727421529,1.09822821994916
"271",3.57776911776507,2.81420787179232,3.06299620436377
"272",2.4096310411167,2.01215654675929,1.74461027405652
"273",2.48600802178892,2.28117826115236,2.01052383411298
"274",2.46272800121926,2.31882851994876,2.31750323726287
"275",4.94502424361544,2.35417848588491,2.8263326904273
"276",-0.751729237943437,1.26193246290308,1.46112090610639
"277",3.04364066932887,2.14802564192248,2.09427167689359
"278",3.3091483665529,3.25237606490772,3.09753791903621
"279",1.110653079466,0.573214692087719,1.0189474395365
"280",2.52438136242078,1.15392794502495,0.935204342430421
"281",2.28226996492445,1.25459133236417,0.759846158930708
"282",2.56438734436145,2.04813214601364,1.92540899995917
"283",2.0540062844512,2.12872632359825,2.35815574707522
"284",4.14886267259293,5.39094313411191,2.61285030387462
"285",2.45367324971074,1.99718329155248,1.94421185196055
"286",3.67627822154931,3.57997560769488,3.35944368797203
"287",0.157941850936597,2.12520948407587,3.24626657553477
"288",1.72857839915323,2.08691768877682,1.70020562305407
"289",4.4817638960816,2.9065539463546,2.40475212956239
"290",1.76980090313984,1.39904312443702,1.38410398172889
"291",2.96406444372084,2.26532235100492,2.06756486373859
"292",0.860683249766541,1.37255833433242,1.3148418328444
"293",-0.239974323227175,0.16427693410898,0.973924026925378
"294",1.74816770053289,1.40099175616779,1.66853214070195
"295",2.13200239682816,1.11903908650669,1.73044347798855
"296",3.58086162207943,2.80255590871228,2.55065376440234
"297",2.96407708581324,2.09902374566326,1.58000170882737
"298",1.42380566482797,0.796125825309759,1.1352282396487
"299",1.99183517237518,2.16670818474269,2.95079140749095
"300",3.29673290697438,2.91653870706307,2.34399029115673
"301",3.18495673570151,2.72293030106408,1.78969789475752
"302",2.58018335776437,2.7998238709801,1.3844752788986
"303",4.10688065432301,3.8011968819191,3.52341327022414
"304",1.63337304559428,2.15666085154573,1.83667069435253
"305",3.14771360486951,2.37110720350567,1.94740271622173
"306",2.44589394445792,1.9880994612044,2.0392825533713
"307",1.03547997526269,1.76994236345206,1.97251949243069
"308",2.32993104916757,2.16254235407703,2.04286511191483
"309",1.57447964733351,3.18611894368784,3.17802698048433
"310",2.53471810053084,1.83124426717616,2.01029596686898
"311",2.25593034299937,1.04029870170932,1.55381117654082
"312",2.92364775342647,1.49095452416876,1.24517452737353
"313",-0.475350662430771,0.572216085360307,-0.0137734106412517
"314",2.97320047371175,3.5624336732375,3.15141766658411
"315",1.70302089625801,1.47341893838194,1.56316693492003
"316",2.65890643562744,1.71287507133648,1.82819308530898
"317",0.984286685754254,2.26162825104877,1.66951576783952
"318",4.47297254987552,3.35384767428517,2.03107768332163
"319",2.01718662622026,2.35097542274649,2.08779928500705
"320",2.74978571365407,3.80232082060323,3.01286970345859
"321",0.190216200002246,1.56268305888707,1.63813313907422
"322",3.50547215282844,3.20725678508112,3.11961826825553
"323",2.58420278445994,2.44724988985482,2.49029893765513
"324",3.91465975838845,2.82826962502642,3.29542855036722
"325",3.07552548799058,1.05143433138181,1.8147586462417
"326",1.72626659954038,2.11829680541926,1.75450651045818
"327",1.94938406142898,2.79887545554268,2.3594522616757
"328",0.0158065044987983,0.513383600922642,0.904973015410422
"329",3.51958576102971,1.8028650539474,1.23878917680834
"330",1.21063835306833,0.433240277208945,1.17890290751187
"331",1.64286339242358,0.86935121962088,0.89225560755819
"332",0.604917939899578,1.61713692220328,1.82358584222231
"333",1.64016297078464,1.48381173401825,1.71869928896533
"334",3.23626914001543,2.43321196979812,2.35044508645793
"335",0.89753172066857,3.17265366159294,1.86418714584671
"336",1.05389145681743,1.60825490419181,1.58710543851904
"337",1.07798456736323,0.936633280527411,2.30880249997782
"338",5.35871648502822,5.17432584482981,4.38602869798494
"339",2.17749667211443,2.3351440822854,3.00967941159541
"340",1.58313443695136,1.39740712017766,1.61667313526645
"341",1.04281685336077,0.742573237381061,0.351390029196509
"342",0.994244958376622,1.47328390309138,1.93630944271523
"343",3.59104455790897,2.32869724341865,2.59858343541255
"344",3.34590312711512,1.7285685489491,2.00578512263707
"345",0.502715006674882,0.928317526694595,2.16395998524053
"346",4.21027199507941,6.32514181739215,2.49800727598664
"347",4.66414467744042,3.89310233247288,4.01338324735571
"348",0.590514116872741,1.97739799815105,1.62519519305855
"349",2.97018377858637,2.17076676687854,2.62283859387077
"350",2.66144305748444,2.93571350016551,1.9091519937272
"351",-0.520551277512946,0.356124904138404,0.829158310522047
"352",1.36417024962611,1.01394540211815,1.8987753715439
"353",1.30599259647088,0.894373261309215,0.708894644064743
"354",-1.85744064220926,-1.49095956696695,-0.212529802503313
"355",0.133140502877983,1.84209101766881,1.30444769675037
"356",3.65589900883149,4.22634367292131,3.06597516948111
"357",-2.15726776131948,0.0183326139532842,2.83146914998891
"358",2.84412886904671,2.95193265220121,2.8178391043662
"359",1.77524951601929,1.37124709509956,1.26653444974792
"360",2.72342876981001,1.93185287399642,1.18791952885597
"361",2.1618247150733,2.32913063422026,2.2629245589988
"362",2.68858523862935,2.00251038923493,2.086260667562
"363",2.95206327851052,2.8971232148895,2.57061775762856
"364",3.28921852946465,2.96256443029584,1.13650274900231
"365",1.70231281568199,0.886708064633858,0.859373501208178
"366",2.65073086226861,2.29127819727869,2.16471887855385
"367",1.45877673973152,1.27188642551115,1.39196986125952
"368",4.06026387490742,3.15092013816515,1.69520890358561
"369",0.0351235940183353,1.32676829177696,2.29878018120709
"370",1.79998043509339,1.09852726717602,0.924624461564076
"371",3.1700932236378,1.47155742216729,1.58463378928944
"372",4.27963346379962,3.69093127939899,3.38106319276991
"373",0.665122425077019,0.430341520888709,0.591410561857851
"374",-1.10127701020544,0.465851936710375,1.22162130831104
"375",-0.117319545291523,2.48216116409072,2.39913172166917
"376",3.0705532741642,2.47133134378229,1.95678355623797
"377",2.98570269725524,2.78466313792602,2.62595389763472
"378",1.31382766033127,-0.542062771733625,-0.288642022825699
"379",1.5564970328679,2.83825624466992,2.7521024834871
"380",1.94027085700595,1.7669111944569,1.94438885784985
"381",-0.93289730552908,-0.177019161277966,0.761036584526639
"382",2.31802629438475,1.68055004372446,1.46877134215191
"383",5.89966925206988,4.54004377685841,3.69917983694125
"384",-0.15552907444993,1.49468819974621,1.77613409640777
"385",-0.732708367198742,0.306919717474178,0.88219944114461
"386",0.935793144290062,3.87081748734254,1.23359012291406
"387",1.18609840178402,1.60303901947357,2.15885297587736
"388",1.10482210664804,1.0916730019902,1.0794073853495
"389",0.619394391954728,1.02986498737548,2.89761571914542
"390",0.364876403822048,1.15306489819864,1.92809963368123
"391",2.38222282054214,2.80568561427515,2.52498163051333
"392",1.34870896963005,1.23198903360944,2.15331717302276
"393",1.61615756925569,1.15696877060003,1.37260688019372
"394",3.89095063414085,4.39303343355404,2.68932460127662
"395",1.71337250773772,2.01149951806689,1.90689588861131
"396",1.72132398016412,1.4954186580329,1.52054480710936
"397",-0.975812736061922,-0.47385406159141,0.958153012223052
"398",3.21581874608123,2.5037138045987,2.51264753801516
"399",1.78546218778056,1.81190056046898,2.03783811171121
"400",2.20331261916031,0.945525717170777,0.00185628866257748
"401",0.792019788626781,1.91070393742003,1.59349574199308
"402",1.60169267107755,2.39799562293332,2.50406729579467
"403",0.394858070478983,1.01082102829881,1.71647238710742
"404",4.41384898609386,1.78388453392495,2.08391593539531
"405",1.47373592684134,2.81899163092721,2.18447027353456
"406",3.59481316528253,2.96834072043137,2.19168354369069
"407",3.26203415571085,2.33862140158776,1.8693824997831
"408",1.59088712830641,1.46364986670968,1.20791631443814
"409",3.36995544080383,3.61405480019238,3.72235254534647
"410",1.88996732045763,2.40121491778619,2.47093493946739
"411",4.04793688264114,3.18603369188294,3.14227437257688
"412",-0.360556764907415,0.411307248389776,0.458276415497006
"413",3.27159986432956,2.14165680154026,1.61921553423711
"414",1.52396963828095,2.8575663716364,3.22944962647493
"415",3.81464485313246,2.02470528510635,2.36725132078802
"416",1.87259561318952,2.71159753410634,2.14762484857866
"417",2.43446379232006,2.10351445931647,2.66595233108643
"418",1.14842179354291,0.120623824082108,0.472727204126677
"419",2.37152199245887,1.21960251440775,2.27449130993848
"420",5.2431626556195,3.45101190074902,3.03726994426566
"421",3.89900170439638,3.54132023943377,2.79667644844317
"422",2.10842279546051,1.52803940669431,1.38303539316912
"423",1.20908440902523,1.34831284996186,1.71821052189705
"424",0.138079509079575,1.05465134923553,0.979699138538182
"425",0.143253680062876,0.536036204326055,0.488439152745345
"426",1.10223885275614,2.42338251670268,2.67869441918242
"427",-0.933730480316331,1.01981644731368,2.40839083698363
"428",1.61889956428093,2.48646021224056,2.49533966154154
"429",5.39110907182051,3.18328179658308,3.27814328443204
"430",3.34695495676994,1.63312173621566,2.12915038868227
"431",-1.11318014287735,-0.236820764072779,0.988531954693388
"432",2.12489792075328,1.43290318251396,1.70604147809853
"433",2.53035250423842,2.84102370742502,2.73110300837434
"434",3.91134078877383,4.31726834913359,2.41448248199756
"435",2.85301997605952,2.42265227629777,2.35474997913561
"436",1.863906675867,2.66322270119089,3.01179941557933
"437",3.48263158290344,3.00783256147376,3.15724278172145
"438",0.561880855399269,1.6706519033859,1.28378755900833
"439",0.741076431057271,1.31137919545225,1.41950015608057
"440",2.68595438063499,3.88127066516334,3.36515844869288
"441",1.40271742210621,1.21192678477145,1.13730476224506
"442",-0.681960108906308,0.507551623938629,0.986821775414541
"443",1.65664379731101,1.81428557827228,0.908003571897744
"444",2.71648908807166,2.95880528347358,2.77626499433376
"445",1.12754923737866,0.243858158877657,0.525813303803448
"446",2.02493924439063,1.63732913841744,1.34043918238489
"447",2.10233200407003,2.2771078561011,2.82655066866176
"448",2.05925051991314,3.11832431350844,3.29482352705742
"449",-0.649312503717278,1.94949173083517,2.11620061414839
"450",1.69602371998199,1.16317244776959,1.15849861640209
"451",0.7291028158671,3.1045565063706,2.22197638076194
"452",1.12715023020131,2.16755288552959,2.29613955014873
"453",3.0943787130742,3.09161232586677,3.02865993486217
"454",0.871641441759008,1.03359435813521,1.22815856649864
"455",0.159516229807178,0.0353034819132274,2.01072123009049
"456",2.28737566613802,2.40712530511996,3.04814662200971
"457",-0.854392092387507,-0.683292456297393,-0.290528525316901
"458",0.115846458333813,1.14615559883693,1.94964948159429
"459",3.4713789731767,3.54220917171675,3.38507408333681
"460",0.664628101544822,1.08558580522925,0.489385423952532
"461",5.25808182661392,5.64869960464025,2.52736622148597
"462",3.96757785570358,4.656434319803,4.31893271954512
"463",-0.348172789008867,1.29160823531963,2.22395962891539
"464",3.43945597221797,2.34127946982293,2.19227869000181
"465",3.71352899993432,3.65688262084323,2.9009377711586
"466",0.460565266552665,1.52581429574417,1.44801056813041
"467",1.99528454162575,1.31673358915864,1.78875309253755
"468",3.40107047065948,2.06210362109548,2.22587162202281
"469",2.53130760778068,0.821198011757214,0.591547357077265
"470",2.97017319008055,1.6142055060966,2.02850893507895
"471",3.25465328359093,2.65742466769989,2.65967281742015
"472",-0.375401560200986,-1.24278965473324,-0.201718870936122
"473",-0.361993718135912,0.0307742814429846,1.31232642610133
"474",0.91946275852746,2.50942822818058,-0.343066074731658
"475",1.59560976730396,2.01364807341231,2.67444105941384
"476",0.693225388096573,1.19423457684568,2.25529668589217
"477",1.67962453034148,2.83918475757009,2.47246708598209
"478",2.76830688727305,2.39971400730606,2.60215851616424
"479",3.8916102000297,3.50770265628697,3.20342693350224
"480",2.24736892858811,2.26157497557462,2.53361452812615
"481",1.64820969053851,0.655889319260166,1.41123241472033
"482",1.75736210831976,1.50094713403231,1.13498369406539
"483",3.4916893703801,3.15561285478752,3.1617847383779
"484",0.922084255497918,2.40244136318455,2.19358448285957
"485",4.15034738206403,3.68103701695142,3.39367921967317
"486",2.60578160785016,3.48934119702881,3.30990920166925
"487",3.00951829182948,2.20038357287318,2.01406912607526
"488",4.46325063652268,4.12092914064915,1.49181461370765
"489",-0.771138758941167,1.38428226693048,1.05834477058415
"490",2.17760288427991,2.31751052073388,2.18510975886831
"491",1.5073547045697,2.17525622531728,2.63437908520217
"492",1.84629590136266,1.39219497140973,1.37727404597771
"493",0.694051216867717,1.84563766815192,1.8126507373778
"494",1.32189573130708,2.46443047483354,2.61384110829592
"495",2.09565488812159,4.40489149567946,3.68306531720254
"496",1.67817122488487,1.4370171804551,1.59415677315794
"497",0.702689049569482,0.0334358820168983,0.584409297491099
"498",3.20501718868644,1.45208043528751,1.57612628148783
"499",1.75337100245891,1.89332248953447,1.15792859550755
"500",0.612694340727155,0.820484302611331,1.74629657719687
"501",4.60919868620985,4.42856765814033,4.36195555049094
"502",4.24065311257874,3.36264187160575,2.63984344250817
"503",1.44963602104219,2.44850731812173,2.20711651794498
"504",4.68640281602474,2.9638263323023,2.85172304901092
"505",1.00535764235237,1.01476812165235,1.61605500263079
"506",1.58591380750912,1.78869980026249,1.38271516653188
"507",2.21303878808998,2.6742316754747,2.42495108488776
"508",2.18846225205235,2.54165425307364,2.57772091105028
"509",3.17038238201378,3.41161206952473,3.46356416743537
"510",1.7043417113502,0.879840668213473,0.957618760547328
"511",1.49910924100729,0.893473016024679,0.303381975530344
"512",4.37380549257833,3.65032203820819,2.72658854866481
"513",1.92440554425115,2.77525614830883,2.03947022067926
"514",4.25103544115591,3.30389011430297,3.73193200646727
