"","did","sc","sdid"
"150",3.77706019860804,3.31788114209961,3.04662735861223
"151",-0.127834399352042,1.10875444034256,0.597575414228161
"152",-0.300657931964146,0.158489082042459,0.170210243633677
"153",0.859481814726741,2.13857730341608,2.88486207604782
"154",1.40100114927357,1.22875890796849,1.54642345947195
"155",-0.77222718877611,0.923073357046316,1.27513599409669
"156",3.51969016444243,2.51637281226649,0.315807569619934
"157",3.68055610868799,3.34041891199586,3.50811578219815
"158",2.54911671366461,2.43069075002881,2.28900506625895
"159",1.45208273900065,3.11738563474871,2.4458633070767
"160",-1.40844183078199,2.30964002889097,2.81085790687375
"161",5.33225904927451,4.613869468171,3.67129036690205
"162",2.75464452705336,3.29241081102259,3.51970283715981
"163",-1.80388307340797,-1.42682127186701,-1.08707766704685
"164",1.19763757266207,1.78120657051094,2.33685709657548
"165",0.642832363500418,-2.42348138136897,3.56113130813352
"166",-0.074753761966623,-0.971971427768792,-0.410296347193139
"167",3.28880985571573,3.12301655386002,2.81778623099436
"168",3.42982337333743,1.68572717966696,1.54030313774153
"169",1.38349275894203,2.22187735168803,1.75927340138601
"170",3.74861586313581,2.94782870506853,3.05109480461969
"171",5.29692931824026,5.93591169988747,3.53999938638024
"172",1.49626991726501,2.69093843182925,2.1733340795721
"173",5.29533892137605,2.16422858729684,2.81116643590077
"174",5.43419478773436,7.79205788364834,2.68940718794359
"175",4.28150466639453,4.12704167216601,4.35392075692931
"176",4.64977547327105,2.724009048577,3.29279618815759
"177",2.28197588344743,3.09072938429137,3.16913143972808
"178",7.1291636620274,6.06323074843584,5.70249095250918
"179",0.871154810748965,1.23713718346275,1.18492121426161
"180",2.12783788182642,2.15422512532037,2.66890561032369
"181",3.32432237893989,2.25120341956766,2.04918863138321
"182",1.832354241284,0.942164908539646,1.32351455876672
"183",2.06511294246498,1.90886537094107,0.572351444779486
"184",-2.40310177113837,-1.55081867514282,0.937016668861689
"185",2.32793796717889,2.89329621843971,2.83654159852886
"186",1.35253662282802,1.75104002116487,1.34040222247336
"187",5.19516345573569,3.58458041094003,1.76135044852625
"188",0.835917182717655,2.22555190457812,2.09287574624179
"189",1.06243934362663,2.49095630301271,1.61986701428978
"190",1.55564690152889,1.17872578785813,3.07050691600264
"191",1.75010339742539,2.58902749931975,3.16982167607466
"192",2.21160009093207,2.53230146912945,3.56041370341156
"193",2.50521000990222,3.82411080387489,2.32519572215653
"194",-1.20920320491664,-1.06252320193998,-0.446038734079054
"195",3.49520233256039,5.08061377714969,4.22961403799306
"196",4.05924226494874,4.55838701114531,4.21777577607551
"197",2.6022338432994,2.61760040467939,2.09477784660316
"198",0.893981787669268,1.45074817818144,3.64729418169288
"199",-1.46828815412876,-0.432318278750944,0.703568902816447
"200",1.34153694878877,2.60908529094094,2.19480926621519
"201",1.19272204805675,3.21856017254539,3.02289417001829
"202",0.318112831458899,0.774784544498923,2.33714886338526
"203",-2.00149974922904,-0.536566779118273,-0.191751302614107
"204",-0.839714194392915,-0.452529600742895,-0.605995922777163
"205",2.54622388064878,2.34350231467812,2.33438622785298
"206",4.36706799333581,4.76541311784249,2.44096080254523
"207",2.56917063898555,0.67638013033425,-0.131065151306586
"208",3.87876488281531,3.34643226542931,1.14329245076642
"209",3.55876063265957,1.98111246678818,2.38270404427752
"210",3.24464106133419,3.93017291592908,3.40981728568753
"211",0.327000420949521,0.282316582806056,1.56630382205732
"212",0.638406852063594,1.67147298622877,1.9009909333734
"213",2.00278802139887,0.937596405650179,0.0702785463783616
"214",5.06729314857724,6.11696779751322,6.96177986889739
"215",1.85189916392359,1.30395235692757,2.52986285625052
"216",5.19306146961558,4.96101835348912,2.94784568052226
"217",0.567454576322411,-0.448036621378502,-0.2521084774267
"218",5.74824860388586,5.47896639337461,3.40096206257583
"219",6.45098374120094,4.69742024934614,6.38127078306706
"220",3.92840252168723,7.2993464019941,4.36782568065071
"221",2.59658963620107,2.41835508497455,2.26693715252296
"222",5.05674746699714,3.11272801553483,1.67523330760331
"223",2.9971215280159,3.15895024611088,3.20515711944014
"224",3.63638517261602,3.1507953056291,2.67708449879845
"225",-1.76129765918072,1.61293643783021,3.17656718953697
"226",0.552171483064298,0.365740324075811,0.948881399005647
"227",2.48713734587092,3.90320433268461,1.86364710755071
"228",2.5198655096322,1.31151062914192,0.321138324193217
"229",0.710511728496627,0.430231939800602,0.603461800993041
"230",0.208328048020581,1.48825937374907,2.20918951656031
"231",1.08569737347604,3.46605099692879,3.51528343612987
"232",-1.03860128364135,0.579237729114127,0.828930284052576
"233",4.93061761647147,3.34212110931774,1.75399716590734
"234",-0.244409049024973,0.232414475268642,1.23560911165458
"235",2.49748307517807,2.1999867774093,3.97232624813961
"236",2.91199722931872,3.34198096006821,3.34123565001771
"237",0.973033998851345,1.6935002861822,2.56399274479793
"238",2.62841749216599,3.47731359434828,3.25298212803688
"239",4.27653284678346,3.83338471288525,4.79985835204522
"240",3.10742223972579,5.1829516766487,1.72904869301856
"241",2.26779203595725,1.52447458516098,0.830896549577
"242",2.51853009477565,1.99650058535807,1.17080747299776
"243",-1.98187448505481,-3.02264709451783,0.287607690388217
"244",2.82377995086617,3.52483179416882,2.68752050793187
"245",3.69423304338585,1.86973403283811,3.26006858285388
"246",-0.115780686233182,-0.125466580059397,0.682182214466382
"247",1.19364841414075,2.13581207918839,1.97851040062673
"248",4.16942447290462,3.22231813158891,3.01060871770764
"249",0.890117978685412,3.34359001790293,2.29739737181217
"250",7.88392149890626,8.55499604918274,7.41421445049684
"251",3.09961710832323,3.33123920997824,1.96232483742213
"252",0.497333865746553,0.449502660226987,0.188362120915477
"253",2.94100316026631,1.89317550638852,1.39037308197035
"254",1.30310509628883,1.05934460688028,0.674067684671516
"255",-0.338973776836788,-0.413943612596707,1.80582077041312
"256",2.36467630495051,3.20442295687785,2.23291802399214
"257",0.2105163714253,0.171717355354789,0.633945912378594
"258",2.49832349076978,0.882620413836495,1.3721981558069
"259",2.60321119163302,1.62793960641896,1.58706914318865
"260",2.3149486072459,0.327071556251179,0.751958197658042
"261",2.93770862089221,1.68237835014084,0.806995050262668
"262",5.96612862839878,5.38946730110096,4.56634036417091
"263",0.189921724350877,0.476867320574452,1.0162509044393
"264",0.0335674161927964,0.440342961961641,2.60350890259208
"265",4.8438147880305,2.73365477929836,1.1502462587162
"266",-0.174765969614142,1.05741260133193,1.61157795172005
"267",3.29629128778977,2.8583490059299,3.65104475159987
"268",2.6491719358432,5.81196978395425,2.32056549239308
"269",1.34640922793026,2.96024698255928,3.29231189272431
"270",3.03283363245348,1.41958430198485,2.24024815749766
"271",4.6053623365919,3.43272332294429,2.04436063642857
"272",-0.187796805430882,-0.0985205165479281,2.42773623972753
"273",2.6392914911746,3.01050181894466,3.46856236963001
"274",4.38474161780753,3.99157860436836,3.95820630559101
"275",2.82152961477349,-0.819671046944584,2.60459666197279
"276",1.40053285763103,2.55365005281624,2.59732180038358
"277",0.462433589046512,0.276088560079301,1.13603723138557
"278",-0.684068183137656,-1.44443509963819,2.17523226102501
"279",3.76480843068679,3.76965786643342,2.06511210590972
"280",2.49935775175241,2.76144549736852,2.33658291659767
"281",1.11174175140197,1.46609680337275,1.13816247674964
"282",0.875975660546005,-1.61529182891321,-1.18048910196005
"283",1.67193494578057,3.72377136284052,3.39264307541454
"284",3.7870365185726,3.36769268596627,1.4386726588484
"285",3.10542112696311,3.79223876919475,2.12442222932343
"286",0.603146049261571,1.32554489238806,2.08821826765756
"287",3.41171821318166,1.66984801738059,1.87960044016424
"288",2.17615130628425,2.4617978625637,1.3211572485942
"289",1.6877278340204,2.82475313413441,4.50342258182496
"290",0.673167123829908,-0.514409640482665,0.416617093388132
"291",2.51594157700478,2.33062866282218,2.24011170237598
"292",2.27285474165147,2.27331122624684,1.03574654234141
"293",0.486080054026059,1.02792431018182,1.22436958171412
"294",3.62211294240574,2.11033238950853,2.69915138607801
"295",-0.845912092657869,-1.20246434829754,0.658944335518024
"296",3.58538511509702,4.03799032813122,4.18472996624777
"297",0.433343195769692,0.172561542276959,0.139207385466148
"298",2.9959530210131,2.48709117394448,2.04176707438485
"299",3.21792310300442,2.17496131926894,2.28648952685457
"300",3.37226178855939,4.33193858399438,2.6295663827447
"301",1.18779280322744,1.46218896264118,1.40086784308381
"302",3.72066661540911,2.69999047756953,2.49793169821572
"303",0.117145222094015,0.38010115468437,0.327254718869928
"304",0.387130221265872,1.5870478412076,1.90576242703114
"305",3.13849088441277,1.59696096880117,-0.129788189130848
"306",2.97499393189517,2.88341442038361,2.27614969603489
"307",-0.447884033029081,-0.184869857463922,0.826829563519219
"308",0.760708231459196,1.11660205342359,0.613610750730753
"309",2.36404346044985,1.28182743834794,2.01840936960437
"310",6.46190382559143,6.54360059312772,7.41059084130395
"311",5.12480348255552,5.18667511381456,3.03688834182107
"312",1.4541752248725,-1.44327905496861,2.23685175448421
"313",0.919993026660764,-0.668412554393464,3.27715887387059
"314",-0.570667050974325,0.992787213886999,1.78850822379286
"315",0.210216077939245,0.792937132671723,1.40361069096411
"316",0.497340893638208,1.89946484699134,1.56082961781025
"317",5.34095269976977,10.0175616813629,2.58722831488525
"318",2.81726434824878,1.74776564483865,1.56464280702491
"319",2.35845850146115,2.94350088878357,3.89346529811313
"320",3.34838544958496,5.85537069361693,2.48303339556758
"321",0.282850037949592,-1.21067288163816,0.183003251093198
"322",3.90516883891411,3.71127366234854,2.25475233642574
"323",0.955662675389639,2.75868300673016,3.20892334069079
"324",-0.548822429100106,0.316355029676632,0.825613723516078
"325",5.00823403190162,4.17589818823381,3.36074718598721
"326",0.79794393737658,1.49973730642183,1.12091485507262
"327",1.13342692841342,1.8080699490682,1.99693255740848
"328",3.59191781870859,3.9897677109781,3.62080405013106
"329",1.99601444036129,2.14594884161543,2.50792630411161
"330",0.975424858265024,-1.27577188834965,1.23213211459893
"331",0.940074770861641,2.29106567350973,2.38079912741481
"332",0.499318830177733,-1.139308084967,2.41961991932329
"333",3.95583557415684,3.41978066135195,3.40176735249996
"334",0.0616963145925475,0.847433071833516,0.626978427998862
"335",0.735849080913986,0.00548382334118003,1.70209866908873
"336",0.46564414644914,1.52739877151459,1.43073180690588
"337",-2.51743808902436,-2.06387718733997,-0.322953383489343
"338",1.2783122184596,2.94870261428868,2.65067281081344
"339",3.52633723452654,4.12422994343931,3.74519503689047
"340",0.192140673557332,-1.19072869931291,-1.11379971016968
"341",0.667496489753418,-0.808483337636727,3.39603096884198
"342",0.558254905216612,1.34899374042576,1.76138615397529
"343",0.432959503606206,0.547777436254376,0.622509156776918
"344",3.5841151659904,2.83006167520146,2.18623895479618
"345",4.10950262054515,1.41769158441878,2.010651796378
"346",4.35867239449557,3.33125410304176,4.47589910555295
"347",2.88039011914954,0.067713496893352,2.19060168393144
"348",0.829651715240928,0.527544781036895,1.02374513910918
"349",3.34828553137029,2.92407152707804,2.98227421696352
"350",1.68471358036982,2.7118438412252,1.32368104134202
"351",3.57407216141484,3.91644494853851,2.8870836413066
"352",6.73330065240654,5.73430600355674,2.93778270524557
"353",3.59606528221739,2.80588146481949,1.57704477401988
"354",-0.490596430907752,-0.145882875335758,-0.168163303688206
"355",0.563893619868935,0.982384716548312,0.71397989968357
"356",2.07928353418969,4.68664999871977,2.78970116104663
"357",3.63700630853582,3.21153210866163,2.56927770644718
"358",0.364936868445469,1.13886367949656,0.338374119664552
"359",1.95192944160984,4.65156353130824,4.82224422923426
"360",2.64474040571416,0.571255811097173,0.546215915811152
"361",2.4045567184871,1.51583478877707,-0.0753286945788765
"362",0.75905394227715,0.886487551599731,1.46476819003482
"363",3.88930321046357,2.6921663074134,1.21736047782117
"364",0.816400778340793,0.143845162830446,0.223461008803891
"365",2.92034414481237,2.16534251272988,4.28477073027656
"366",2.67790162658768,1.24124231806014,-0.348677253701147
"367",0.936276492708661,0.204258816012231,-0.642482542534379
"368",3.8335244616115,2.97846799179008,3.25334426739677
"369",4.39610386927474,4.5295556265894,1.19200882134925
"370",-0.758492261066097,0.393776352309707,-1.07532818778638
"371",1.72010336283375,1.99579562904035,1.56042073657214
"372",-1.2864999666125,-5.43844470176877,2.25180947413091
"373",-1.25678714772002,-3.09826081544991,0.7755589400747
"374",1.34601907236624,1.51323683488415,1.71310441442149
"375",-0.270618841409023,0.292612222403175,0.808192258060573
"376",2.43265566177651,2.37249715150413,1.80631548275992
"377",5.37488729740528,4.28466445709753,4.63664269695312
"378",4.44603140547647,4.70857931783172,2.82131709476
"379",-0.401708120436149,-1.17550511124091,-0.601564410192956
"380",6.05071730955892,4.30140633636957,3.91496525121164
"381",-1.09069626453881,1.30241115744759,1.70234563139898
"382",-3.07576783772244,-1.53765620157796,0.107393112998575
"383",2.87550963401171,3.37666917102011,2.88190470032015
"384",2.50189587058953,2.52843494678543,2.41421492673663
"385",4.37220892788202,3.59547153744375,3.19598459039894
"386",0.826106659171639,0.583349828987367,0.780666625564583
"387",1.64535824094495,1.20844644519851,1.84305355386653
"388",2.56193666888238,2.0071198498428,3.57676327933889
"389",5.52084290229289,3.68047123819949,2.92209304250622
"390",3.87221581770566,3.13604948359932,3.75550465622889
"391",4.53287432219031,4.94043998940996,2.78892610573511
"392",4.5715534037248,4.20758100343592,2.34711248748218
"393",2.49178764022218,2.0571124007085,2.37546323644399
"394",5.50967995011596,4.16163081688708,3.80651650054292
"395",1.6517655310453,0.754490021058601,1.8442133422437
"396",2.22494485537525,1.47164775959766,2.14069781805731
"397",3.09444422629422,3.00381789535768,1.59445264583674
"398",3.8035114022918,2.79008602133122,2.53957093544013
"399",2.70668749063519,1.43234320497136,1.70375367797216
"400",0.84939522397268,1.08987198205813,2.50055397943492
"401",-2.21482955858201,-2.06351555349318,1.21832430138419
"402",0.280156046748608,-0.483803799729689,0.932171855871512
"403",3.74274724699734,3.80767504263031,3.51683482647071
"404",4.9886974730834,6.34957022217665,0.881388022232445
"405",3.50938386271659,4.03110214058201,3.2426004071631
"406",2.6317303525121,2.96562805565417,3.61845905704886
"407",3.77049273800522,3.30961613012157,2.91657591174476
"408",4.39457993258423,5.51268637942313,5.18345870718155
"409",2.62121054996599,2.72768574537357,2.64911072485632
"410",-1.47104932007648,-2.39766766432034,0.338961196014748
"411",2.13412685695505,0.847006979445098,2.67179052007467
"412",3.40323977059148,2.98421496148658,2.80748384686301
"413",-1.94956939665717,-1.76402895571069,-1.97209399313379
"414",1.14344424227282,1.34307442102372,0.664861501078541
"415",1.63703570107698,2.78944803060378,3.20077747355584
"416",-1.66256577218253,-0.169775200400038,0.729262109209197
"417",1.38818104694892,-0.012275116783746,1.94141645571697
"418",3.82832780892558,2.95805189333698,2.98898646102811
"419",1.73893016358466,2.44609256814474,2.07603179545386
"420",1.76727831099211,2.66492713161245,1.59614563812594
"421",5.40758546190544,3.09592603348836,1.58218706248675
"422",-0.0152613031382842,-0.807822800933984,-0.319361804494103
"423",3.90022311346862,3.36196764526124,2.63008488319741
"424",5.52907272721657,5.84790610039111,4.46673304474576
"425",4.06136886434728,3.69167726149526,2.55966755669036
"426",2.25853083551162,0.948636201717729,0.251058355040577
"427",2.50072869038407,2.96998532374261,3.72691124808668
"428",-0.837340808009836,2.51508066115475,-0.281271385769508
"429",5.8374680416859,6.23860542836958,5.46873888256715
"430",0.757873170593344,0.825823104502702,0.49827170934932
"431",-2.17909464298517,-1.94886623278691,-1.35324168738458
"432",0.939359218925543,1.30154338246164,2.74548552298264
"433",2.24127921578638,1.37385279752496,1.32785258544327
"434",1.90056882278003,1.18618057026915,1.33885913766955
"435",2.49783144173399,2.17256858744972,2.32858892772605
"436",3.61728512783918,3.30006840835338,4.04200329901959
"437",3.17952227580959,2.5085070374992,3.55845164211119
"438",0.740029317341709,1.26168371612082,-0.0488988039224534
"439",3.43907706257422,3.8888360746548,1.38651233909942
"440",3.27170864377,2.60048995655994,2.11939655254604
"441",1.16574735310326,0.785306663511918,0.668906178805181
"442",1.19463251202901,1.28747634864867,1.08390049262811
"443",1.17014072590109,0.454989218393358,0.478350162863506
"444",3.70507843077185,3.63437879933624,3.27902947846104
"445",0.147222382013658,0.602082432262278,0.11376939335634
"446",2.86015741752395,3.34984019624469,2.92556915278379
"447",3.21277762045856,2.45380888113014,1.81711670899951
"448",1.37652632531548,3.60055297727292,3.07611154440489
"449",3.1835122750877,3.68679436535323,0.845807577129854
"450",2.79870215178089,3.8420045800704,3.20942403324992
"451",1.71218336365501,1.52643520175054,1.28977518991413
"452",0.907326956394701,1.51438343326112,2.26047176780015
"453",3.1869655553258,5.16171384342291,0.226578941782532
"454",1.6313168742437,0.979991026583198,1.19583378862895
"455",3.86401295889818,1.94129519524368,3.39238167568633
"456",-0.56986734348407,0.447960849864985,1.52346434278
"457",5.29565143271327,4.753466852919,4.76691112872759
"458",3.36249827441149,1.90300458755245,1.50887231391427
"459",-0.609519418562285,-0.16298037808233,0.780012226453799
"460",-2.27515716312089,-2.05927205694137,0.785409646949872
"461",5.10105757474884,4.23154502069022,3.44496808055273
"462",1.82786046211772,2.1303734647493,1.40132697635258
"463",0.157892296088504,0.939390371986375,0.670229476438695
"464",-2.30343400581362,-2.20036822435364,0.608834429855292
"465",-0.463310853140013,-1.26686975733746,0.921748289235991
"466",-0.200593597777166,0.11650406056645,-0.025760073432086
"467",-0.0495581574593422,-1.6436552175124,1.84226681536076
"468",-0.396861965592502,0.969162837410808,2.22114713993168
"469",0.629234127367892,0.86154804828861,1.41221920271932
"470",3.16750506754394,3.64426110732641,3.41874674280436
"471",0.789807542780126,1.75130350999733,1.64572039402433
"472",1.80397625119621,0.796814674666069,0.931118847201041
"473",1.25978849546777,2.42851355974335,3.46585975790605
"474",0.64168934648995,1.79238866425565,1.42128784401438
"475",3.43598738369665,2.10516379585698,2.39808745510435
"476",5.08030564887394,4.24891357576718,2.32706824847452
"477",3.07907681320658,2.661225968007,2.76125987764184
"478",2.54439023958738,3.46357156660633,2.20116546139518
"479",0.89378347203442,1.30670294294303,2.30365911778622
"480",1.66592894535809,1.74755847515969,1.95240396674376
"481",2.39456142995797,2.34494522558664,2.38148080440677
"482",3.62426160705227,2.61472912319858,1.78075507824359
"483",1.3691441296567,0.043085761819218,0.946495555621751
"484",0.885244927988513,1.59865024126209,0.82424745475822
"485",5.64108268767237,5.92730546419092,5.46530068785277
"486",5.81952680431449,4.43853993178286,2.49393388243602
"487",1.36331664566205,1.55173329275204,4.13001582817365
"488",1.97817406274116,1.47903365572463,2.22648564129822
"489",2.04037076851183,3.47561649918478,1.95421279706436
"490",4.40302383151965,3.02745358968616,2.334678092013
"491",-0.590910518828132,0.963732876054753,1.68849723888627
"492",0.692150589556498,-1.68302702215955,1.43908876826247
"493",1.32178194285884,0.117065787332695,0.498282861993893
"494",1.63914717589744,0.476666367076663,0.643485955086156
"495",3.78206105624971,2.57079654382473,2.47646432763302
"496",3.68408709759268,4.13037261463906,3.31240814700154
"497",2.58443437890127,4.60948216952015,1.9228514186491
"498",2.81561092914232,3.14252674801431,3.02192899967654
"499",1.26632525618799,0.075282418471925,0.731645153326913
"500",4.51908891510271,5.89892329847089,4.13069966527251
"501",0.362468436799873,-1.03417391542242,-0.226376572053807
"502",4.78758122090636,3.50461324911284,3.26587596911294
"503",3.93824692881487,2.75829156036313,1.67579374229014
"504",-0.105892053000398,1.46744469542597,1.378858623039
"505",2.06081277201966,3.46584532861527,3.60906185042591
"506",0.349905128179415,-1.32461373238992,3.12309481875
"507",2.47122016181637,2.01860765073743,1.81767557735062
"508",4.93473009755048,4.99777719284902,5.07185342884279
"509",1.85233464415625,2.83668138720396,1.66428141160799
"510",6.84947892851958,2.25067671177526,1.92003137443844
