"","did","sc","sdid"
"86",1.00522006279179,1.86504683256908,1.05930104381058
"87",2.13361967090637,3.16547361355614,2.03262307006612
"88",1.88448882003567,1.53718423290177,1.92858596174499
"89",1.57944582353709,1.87660947904664,2.16112064882098
"90",2.07705629303004,1.67618159670858,2.49332849271954
"91",1.54243607910947,2.11530348413716,1.61480983798667
"92",1.73022664363843,5.51299675427406,1.83196894327572
"93",2.38995183601283,1.6320877941634,2.21190405799529
"94",1.9700947862987,1.60188329371931,2.02267274073967
"95",2.59632325283389,3.74375310098356,2.70410300105903
"96",1.61985594349434,2.01248531832675,1.79293533365467
"97",1.8250385497887,1.97969045879044,1.64330677262964
"98",2.50856599620403,0.853162961966543,2.49742101821761
"99",2.12204468659527,2.88051683946377,2.09662424276602
"100",2.49191538624495,2.85538378757915,2.58413902453028
"101",1.6996367879962,0.525764990034704,1.69939387426688
"102",1.55257442389542,1.61502677015891,1.75819952020021
"103",0.745154031437131,1.71735407526411,0.837697472242852
"104",1.20574566695861,0.18022919665049,1.31177981847686
"105",2.88422111475581,3.34258853704346,3.11161300304851
"106",1.69715777565644,1.87689468802592,1.85401854422351
"107",1.07912052793645,0.474598983691342,1.35344905865509
"108",3.22395062182521,3.44975039819612,2.9440036920463
"109",2.59646965192147,2.41404588284954,2.45686522758755
"110",2.54813890717455,2.60005333341611,2.54419180497692
"111",2.03977582634547,1.43867997654407,2.11672424320906
"112",2.08303041576555,1.42731852110935,1.98862989415578
"113",1.70946536374349,2.52098803889999,1.65321001404332
"114",1.37928761572508,1.2302891312231,1.25321145739061
"115",0.980534372230815,2.18225295976153,1.07986213422008
"116",1.67570705177064,4.54450203031152,1.58525175334101
"117",1.76012218150479,2.04007543669909,1.6148394781605
"118",1.56599583657271,0.582604980030287,1.64534600046271
"119",1.95797254740505,2.79003402753709,1.79466498361091
"120",1.78124696404595,2.04680596792979,1.67887631918176
"121",2.26712116657684,2.96356078861528,2.0495535215167
"122",2.79169850363275,2.61775045953958,2.57988488185997
"123",2.0224757671887,3.54218193397076,1.98980919416339
"124",2.07895613887434,0.926471260217357,1.75911314975936
"125",2.06098337286838,1.76055102636361,1.98437353769676
"126",1.74587542835995,0.4676584715844,1.80763326165442
"127",1.28764546211136,2.28390518475115,1.11359389281357
"128",2.05754342476208,1.10920106580641,2.35936143275857
"129",2.32417203832402,2.07645608731419,2.25291754029402
"130",1.73403009346892,1.62363748455814,1.67287602774021
"131",1.28169567465866,3.21793462998907,1.38667244209594
"132",2.30363853782686,2.95327583685354,2.27580197569687
"133",1.43869020442063,0.830138665132754,1.29195764990309
"134",1.96780516582097,1.72234374115766,2.20486111556988
"135",1.93308203853629,1.81851271687969,1.8349923949324
"136",0.346948897771185,2.09792518752618,0.543472290814761
"137",1.20638755065594,1.30316702278009,1.04726793872277
"138",1.46286181338908,2.26019805297573,1.58472308291694
"139",1.71430216434128,1.97253578128636,1.81235142374803
"140",1.17279548157373,2.27576816076325,1.15455322803004
"141",0.771488498341941,1.32704029744448,0.80368784005548
"142",3.03985079111877,1.8457383282889,3.02537257195849
"143",1.17913040275885,2.01239173593882,1.21010612195156
"144",0.546127007450264,2.13288063487818,0.557628670134263
"145",2.601979569015,4.28457710947041,2.8907104534684
"146",1.56649777538925,-0.279067063153343,1.50610403762144
"147",2.44533484690921,2.99450171659095,2.32933491513114
"148",2.51552017386153,2.3959715428185,2.34406243371082
"149",1.5793303808141,0.373109772642936,1.29292991124976
"150",2.54403589204621,2.63108807420619,2.56560148628632
"151",1.43214647051713,1.55238952044303,1.58580084047979
"152",1.16956022829026,1.18965401388429,1.2996127239377
"153",2.53148876912337,2.77311387170789,2.82691946371427
"154",2.40623597888571,1.634301629262,2.62272342529768
"155",2.52932858006644,2.09049240654878,2.52527323972412
"156",0.697949876712325,2.67600065703095,0.753092282621459
"157",2.38491798792113,3.38080191084141,2.02889098147035
"158",2.09122008422655,2.04452337061861,2.05768434669641
"159",1.54643433660781,0.180269064785889,1.49010714972573
"160",1.23860303693825,0.772824026071429,1.08168004795789
"161",2.61911520832814,1.93251884604578,2.67524198829733
"162",0.783257276277289,-0.16233397288793,0.702582124587033
"163",1.54971570216748,0.519253141134662,1.51362315472761
"164",2.22397827522159,2.62104051895806,1.97578642282088
"165",2.06009402188406,2.15577216126829,1.86629352249446
"166",1.50996805339425,0.430477434289401,1.45398312798167
"167",3.37218383008896,1.85797692982462,3.19188119053046
"168",2.38180633440381,2.43953268831293,2.41202586081881
"169",2.87485962813335,3.57705292164829,2.84332662224312
"170",1.84298547825848,1.55126315942711,1.91973368086925
"171",1.52236498421323,1.18386471065155,1.52326156937161
"172",2.17167768173607,2.91936495510046,2.02867623142006
"173",3.00159317050522,2.7235296775086,2.59929242825283
"174",1.95946062129574,2.3374564245678,2.09666412196229
"175",2.74896431029938,3.73443998505406,2.97686748342825
"176",3.15226149313891,4.02858841856511,3.14315540869461
"177",2.12983035339406,2.72123880527062,2.14190893152974
"178",2.46281372922857,2.86492749948424,2.47378931926033
"179",2.31159580225998,2.49931094839242,2.01438652579283
"180",1.76881039712216,1.30979523580038,1.48391600828942
"181",3.01483035593252,3.78203090365005,3.00633281278427
"182",2.52576893853281,3.22039080760693,2.43369899984571
"183",2.30102651577374,1.41038918244424,2.01463692180661
"184",2.47215897490555,2.4899211316219,2.37407979352821
"185",2.11244067721753,3.30152295729397,2.03656683917304
"186",1.24527621035554,1.25428876720629,1.26262629743377
"187",1.92659536482344,0.977676318772119,2.10342230178591
"188",0.99574760138604,-0.568482934024171,1.23585692033324
"189",1.47102223580992,2.829123540072,1.56544106859302
"190",3.19316303251959,2.60078344562383,2.77217296692492
"191",1.58440062646795,1.60983239905006,1.62248318621092
"192",0.95520432159744,-0.58111966717526,1.12868903560921
"193",2.29228588239737,2.7770359897951,2.04069201143257
"194",1.06757842720268,1.21887280768851,1.14866776942195
"195",0.757120801003016,-1.19622206236301,0.956095766764733
"196",2.10620515184341,2.03909948958965,1.96924683738087
"197",2.03840695162614,1.62851908920701,2.14476740040354
"198",0.993398484574731,-0.165794650920087,1.15581506915439
"199",2.09850648710021,0.770670753031275,2.05971558142593
"200",2.91321455419557,1.77434988137091,2.58674352453134
"201",2.13841211629567,0.573095218805309,2.11167057578914
"202",2.26061100102773,0.988986286030051,2.09501017713017
"203",1.50232598170562,1.53721079780914,1.44144897258198
"204",1.68715276304568,1.90138933732141,1.94129915592993
"205",1.2280759344961,2.03929007184341,1.26061354361067
"206",1.0293637166297,1.69829328915402,1.14583648067077
"207",1.85545628937693,1.86839017671213,2.12453111450285
"208",1.1883020947348,1.39630310124258,1.13979296923145
"209",2.38181734030452,3.49185985303239,2.50500665981796
"210",1.80908954237167,3.60838250175922,1.93089491756372
"211",1.89304990303532,2.89650520468603,2.04184529290138
"212",1.91880706414296,2.13611445040575,1.80733271804528
"213",2.35396237404433,2.12347198446253,2.26808308695869
"214",2.03518701915959,1.7925888138689,2.24390347179568
"215",0.651988907555163,2.58837290737842,0.963241635965896
"216",2.00003750193697,1.86230013805299,1.8043776320498
"217",1.9446253041471,1.00190505956311,1.99114165535205
"218",1.61387523960278,0.916025694860539,1.61067039654479
"219",3.47222685653649,4.58345128409812,3.54963560779067
"220",1.97149232963026,1.91419491245868,2.27048427413147
"221",1.06804125613024,1.98799036867462,0.94507650272448
"222",2.84565923773314,1.39191864342032,2.5437255558802
"223",2.14958259882927,1.46455740184502,2.27358923790467
"224",2.07539785103286,1.09094923971024,2.0508340836903
"225",1.68903802592379,0.864040644009745,1.83518739203592
"226",2.67480663285594,2.17011391932371,2.58563187543003
"227",1.88925429212808,1.80418975516214,1.71475944699079
"228",2.07841430313078,1.27020144152401,2.16818025242377
"229",1.30971792870019,1.24723901171717,1.28907315953887
"230",1.99252549336096,1.25182617456632,2.06594237374839
"231",2.74312821711252,1.16217354715083,2.69751747674665
"232",1.17317243317828,-0.114912834438044,1.10005828982451
"233",2.12253110861533,1.53672921302117,2.07588920374052
"234",1.04322609023528,1.05838370056287,1.09038913012553
"235",1.9560842430077,1.12868931368556,2.04701065308484
"236",2.20260376592527,1.44090729092499,2.42060572589822
"237",1.73596575310289,1.18365126973651,1.7785355168044
"238",1.62886173029788,1.88182617201274,1.51881223080612
"239",0.990483739529939,-1.01929305225741,1.12772083367138
"240",1.36175224271445,2.56377600470665,1.15139366913792
"241",1.7173494050337,2.32111986707556,1.40329677967432
"242",2.01247777379027,3.75188163410504,2.20836890374785
"243",1.29511508917627,-0.0971286838876737,1.46736406676911
"244",3.25541102020946,4.0571148724873,3.10576092492699
"245",2.02729032731127,2.37897452941877,2.05978023123286
"246",1.75175801408661,1.66393578609079,1.55288259059392
"247",1.88755464701991,2.97409470741337,2.02959411229877
"248",2.81043308127208,3.0526467546438,2.67303042399671
"249",1.4836718070647,1.89417700860553,1.34793090129366
"250",1.99226895323026,-0.172734940078075,2.20934474121146
"251",1.83867528746636,2.08849015412997,2.24148797873625
"252",1.38262462257798,0.283008756455962,1.22233052681927
"253",2.30793326153617,2.3242647818742,2.18812909737155
"254",2.56826469812211,0.315353488128988,2.46417790755055
"255",1.91834800057469,0.796401102428924,2.08903816977108
"256",2.20209862702896,0.896870904957121,2.21046759670155
"257",2.57849084901787,2.09852761501648,2.52727111053997
"258",2.83414982812785,1.24799051459091,2.92700098932548
"259",1.62865650962031,2.18424523993529,1.59188423199928
"260",1.89474930509285,1.98330702466848,2.11931411933484
"261",2.43270335614912,2.24265784838647,2.3674051926528
"262",1.50553699403421,1.19931275448464,1.50943591939286
"263",2.32563845396859,2.29863844569414,2.44637648887808
"264",1.4969478758871,2.07522871290809,1.91744946609966
"265",1.06500816993755,1.3047928627531,1.36947639763103
"266",1.85035096434737,3.06970028237737,1.97931050189701
"267",1.81669293280749,1.63246932509725,1.93815209492591
"268",2.50598471947197,1.83346014239892,2.2675433459856
"269",0.881871353755973,-1.24528642939445,0.762082083883403
"270",1.76833135633517,0.833504114294705,1.81410325137034
"271",1.1222974970385,0.409175451218277,1.1779050463689
"272",1.84909203321261,1.65437428258858,2.09062117110142
"273",0.973038504571401,-0.197384642694486,0.98067850303369
"274",1.14236556653903,1.0631599478642,1.02960326941678
"275",2.61318618239552,2.42398485043371,2.60893732943711
"276",1.67610954925012,2.61213688053025,2.00338240954598
"277",2.19977547301204,2.35245632376758,2.62553580247632
"278",2.56417666123917,3.4897768998078,2.64901713973902
"279",1.8347311148625,3.08094223043218,2.03499579856894
"280",1.34221260143858,1.68852673941903,1.26592977492074
"281",1.42586702112036,1.4447274361406,1.47295958184675
"282",2.35603281548221,3.09738632045827,2.28424857011225
"283",3.10466253675994,4.23562615537641,3.25590100185002
"284",2.45048019501562,2.8394968705927,2.20189150152274
"285",2.54692634266008,2.17765133605035,2.46282162272527
"286",1.27464777160852,1.17527664874737,1.20991708814988
"287",2.8555548515971,1.27851468433623,2.95829068156376
"288",2.08912727658319,3.03008361038309,1.94402018559836
"289",2.81347772183192,2.01810731545831,2.71716036094932
"290",1.20916298016967,1.69063094421841,1.30359572687274
"291",1.61428905234594,1.6458431378937,1.63476320692721
"292",3.56271244663999,4.23017329563401,3.49630350081777
"293",1.64314166143013,0.490310573171151,1.86606820645247
"294",1.80684011269328,1.8304246424307,1.81629303084321
"295",0.737868954113162,3.54006598067027,1.10901560961563
"296",2.53551708911563,3.1053152838983,2.68098721224967
"297",2.21627083408009,2.17356447883622,2.2034227963337
"298",0.902515012878921,2.42754898028927,1.25485600393501
"299",2.30424813747181,0.806787129872407,2.26718417754952
"300",1.01986912962556,0.917751867971149,1.10290083592008
"301",1.92149167708616,1.56845683777652,2.10191414120327
"302",2.16951027547488,2.0583524897305,1.98006899880688
"303",1.25800964434285,1.28866596239234,1.29110562318515
"304",1.80634916674149,2.85213244933589,1.70581693020057
"305",2.53058862321804,2.06416441900972,2.38246768892029
"306",2.80984102503095,4.73176823735398,2.78098757827678
"307",2.74168342600019,2.66258935862967,2.65277543158653
"308",2.8744771507056,2.7325994759192,2.71220478968073
"309",2.20547195261954,2.34697072328453,2.35434019202084
"310",2.25837235998096,0.151680166311083,2.25891140638988
"311",2.41306732100249,2.27593864091644,2.36818429409402
"312",1.04090724886287,0.734390775568699,1.24713825365666
"313",1.43501533718822,2.18798631323585,1.61638805211835
"314",1.94286386074437,0.597702929624754,1.58502346365328
"315",1.22615713290397,1.82981075406437,1.26547619806359
"316",2.47458513827184,2.62155786767147,2.38643860307307
"317",1.25103599558519,1.88234972064594,1.10348204491908
"318",2.69176923164693,2.90858469375229,2.66309123409995
"319",2.82220866413644,2.44385306047877,2.89140967736968
"320",1.17545034736956,1.74665171065064,1.2326810015572
"321",2.20246640873293,0.501712312330259,2.31353818836813
"322",3.26601718787305,4.90664647521876,3.44694276316772
"323",1.57676980914342,0.724224225081837,1.41063885670647
"324",-0.326617559314104,-0.24973363413236,-0.277524012246878
"325",1.12362784937214,1.07461203707422,1.18485785095172
"326",3.55306006447535,4.3780417818891,3.65916143176154
"327",2.60728216016827,1.34993437498885,2.40183466196673
"328",0.579370277687668,1.93308725316796,0.655896017294852
"329",2.23582657646843,1.67628945318698,2.06546030268057
"330",2.42087132933633,2.63590360713546,2.32243975285858
"331",2.34481447074641,4.20613273745905,2.08595965072577
"332",1.30719783037032,1.3916807403494,1.24853489113062
"333",1.32814504654597,-0.257957095276285,1.35671361024319
"334",2.56413010711551,1.77493712214217,2.59940860344707
"335",1.83602767927519,2.53472021729236,1.90192944345358
"336",1.63985875625727,0.257628507679857,1.58106012842289
"337",1.62584119828509,2.43614977997211,1.47068979015091
"338",2.09635151425104,0.975603568081904,2.00919280776024
"339",1.3781118522722,1.81432798438111,1.7221014841269
"340",1.48692958721042,1.54700048225661,1.54731991111406
"341",2.48873065100754,2.4992597046009,2.49683123293391
"342",1.25372162411139,1.93070882156734,1.52418722182096
"343",2.24095290474695,1.672242549594,1.89440110283738
"344",3.28578158898873,3.25445127240661,3.22299497148893
"345",1.06774311338477,1.07189753049538,0.982711032702146
"346",1.84517015781637,0.246683482893696,1.89213536139346
"347",1.65066361588099,0.721200209152022,1.6531790908402
"348",1.80853000410041,2.37933420378583,1.85435718390894
"349",1.9243299781922,1.57861938137084,2.12570544902441
"350",1.77469180680206,1.36092216024625,1.69555862352047
"351",1.97891562965699,2.73175680898386,2.01224225186115
"352",1.50878900398802,0.659598950381538,1.79597283150644
"353",2.03859705026983,1.53517044048982,2.0930207503018
"354",3.19217185032427,4.28321091237749,3.3240860410903
"355",1.9639185066832,3.38162176908223,2.03525750059359
"356",1.54434647553927,3.88570628090018,1.76162967479699
"357",2.25897808429845,1.35534374874645,1.9659375402525
"358",2.67764091879363,3.21316779693593,2.93100500544396
"359",2.1956270928016,2.71888558989698,2.28176338651772
"360",2.88351258483042,3.47833000319718,2.85914202432439
"361",0.683034311386487,-1.0544224419126,0.820752284990569
"362",1.57239577191413,1.57000457017523,1.33108278287848
"363",1.97326306311409,1.79673560255929,1.99853709085465
"364",2.121437766149,1.68656460490836,1.98707477225646
"365",1.01315257256081,0.118941138656315,0.957415552003381
"366",1.96571213962934,1.85750126879281,1.89505206576569
"367",2.62864440693811,2.74998834991797,2.46891997780105
"368",1.91992458643511,3.34765041475798,1.81728690014757
"369",2.08672037363844,1.52493285633255,1.80940430648592
"370",2.92686174902281,1.87763182385633,3.0508415890875
"371",2.33381191679166,1.73286154567778,2.5308368443132
"372",1.19147934276899,1.07225582664776,1.23816938753765
"373",2.10082236618253,3.11580033788821,2.31193209605327
"374",2.49286489230748,2.43531595890133,2.31398381038945
"375",1.498846947172,0.413747962394473,1.43641451910111
"376",2.0935720952122,1.44093342067366,2.03770857433388
"377",2.86822299392582,2.94176053090018,2.95895890641794
"378",3.38568955367426,4.7108916587781,3.39748965444978
"379",3.36537127487556,3.84904320237185,3.16798867184185
"380",1.46917313347472,1.104485601525,1.48371115619077
"381",2.38284760874794,1.56113529557996,2.25093102468594
"382",2.99608699188096,2.7539240323023,3.07527988281375
"383",3.02998680867789,1.84049251752746,2.94262177199769
"384",1.9863261400139,2.20430316798321,2.0146102566264
"385",2.251360225702,3.38348194019991,2.32140992909764
"386",3.04079864472681,4.2502662149163,2.81028410660186
"387",1.29165273183883,1.85834518678215,1.32819162629328
"388",2.75480489087837,4.70784050720688,2.78702717636612
"389",3.352430563047,2.63264812537794,3.38215607576893
"390",1.63625905804963,2.32198154159598,1.85035996384081
"391",2.56140455761425,2.66159646884921,2.47552041519994
"392",1.51408836789972,2.02038726050776,1.53318613593875
"393",1.93297802427261,2.48653352998776,1.9683525858277
"394",2.99767971639856,2.32082792011448,3.01304233234323
"395",1.8492571973148,1.21135343336672,2.08398438397091
"396",3.08759990741058,3.32730797779309,2.87771938095637
"397",1.2748528008224,2.79657641105271,1.50307437642401
"398",2.17355264599246,3.20486183600708,2.22116652517127
"399",1.81704192494164,0.392981666414278,1.66051751920665
"400",1.53703028952569,1.10434328651485,1.46467499009667
"401",2.58153064309244,3.52043244034243,2.56264633741777
"402",1.53482918180439,1.58669819133447,1.83378304899082
"403",2.35672018118751,1.17191513449563,2.19228556738888
"404",1.86612945240834,2.36731165776893,2.13096464355986
"405",1.43062786398183,0.917152367134819,1.37328034062754
"406",2.4165872934523,1.12310607703083,2.17661867184859
"407",2.48906939280053,2.51321574708984,2.46153601442206
"408",3.18296491923261,3.27194135443381,3.09991592762258
"409",2.0644301312573,1.21732714676498,2.06695554925337
"410",1.3940245605564,1.11435177291811,1.4475018371054
"411",2.09221463633489,2.20922426017595,1.87412162172112
"412",1.35070376113427,2.3300713227096,1.60191252646741
"413",1.85026792476344,1.84126323598171,2.13642941111503
"414",2.27325209450366,3.90496685270496,2.52588255173383
"415",1.36176083411079,0.421865984192746,1.42083081457323
"416",0.988878989332162,1.06153624762796,1.02560748665524
"417",1.49406752496757,1.54386938614845,1.33441813972061
"418",1.45061874009549,0.901572401892665,1.67545628717683
"419",2.59315957167207,1.33004745685801,2.58374970209902
"420",1.93396479259528,2.42248343146614,1.90242323741823
"421",1.98518097284992,2.58628270590023,1.96076758035196
"422",2.74116735804927,4.31468948182118,2.73370382858966
"423",2.15014347784718,0.891690356799919,2.05772591375951
"424",1.50538941317622,3.82614505984949,1.9875612430243
"425",1.3128618934462,1.29225162854442,1.29931454331697
"426",2.74078825709009,2.91702182989714,2.80326354906403
"427",2.94820574423048,2.1758509326753,2.85459360010655
"428",2.3640489257354,2.64648696118126,2.52751898666277
"429",2.77843772425448,1.53489558243521,2.94459596855644
"430",0.484588674869783,0.497708881119905,0.629656284313477
"431",2.5660066559354,3.35878691257345,2.74554403890609
"432",1.72840517057974,-0.268411251219891,1.74163040172663
"433",3.05084023901847,1.49586403456374,2.96040418737022
"434",2.09541330383343,2.79418077277493,2.13100342796419
"435",1.96468238587399,2.0499426451248,2.16686186610876
"436",0.637162548654853,-0.204860061610038,0.892754408619052
"437",1.26077506197314,1.69104854116706,1.59843912292283
"438",2.43384366880898,3.47953007430233,2.52587306616649
"439",1.93192097587874,3.37595226353571,1.98278767614439
"440",3.71181602685893,2.81729317756663,3.53409603066202
"441",1.81940908611847,2.22999960076519,1.81133705887679
"442",1.76757681246942,1.83049035357001,1.85638215429648
"443",1.29196648299093,1.33492879057044,1.7224399026939
"444",2.49391736465455,3.57225928496277,2.64378731383233
"445",1.29527083611437,2.61296637990282,1.32641159692009
"446",2.80599552932628,4.00245657750171,2.95775983266395
"447",2.34200688428428,3.40831706813923,2.34971046152261
"448",2.33971036531684,0.27685371156419,2.13083465437924
"449",1.31134354860798,2.10207599543133,1.45541778251856
"450",1.92135012093929,2.13354730036782,1.66034477979514
"451",2.35191158797212,3.06849400904856,2.53059538186667
"452",1.80498341840235,2.07400492231399,1.83730726212036
"453",2.58494815384517,3.32024401279116,2.50220309600469
"454",2.16386439005739,2.53415986358248,2.29009458492731
"455",2.10628990004361,2.54727135773215,2.09979182428586
"456",2.07584149527122,4.01781240904881,2.12571307359581
"457",2.21272551951973,2.03553785644521,2.18968565571656
"458",1.30011731865585,2.7364291542514,1.37581582216705
"459",1.36837854720752,0.784589847752965,1.67030770587453
"460",1.52845700218647,3.28258669072747,1.549126638877
"461",2.35648686769112,3.59895340900896,2.60631188946363
"462",2.97381950933716,2.38053174859354,3.03355256530625
"463",2.64876752756585,1.93144265207547,2.71883251018831
"464",2.92414934327612,1.83845698701283,3.1077700897124
"465",1.3832032474263,3.24414625371169,1.23251008127168
"466",1.95967638883086,-0.0494648346285387,1.96889180442744
"467",3.80436882641388,4.18847724586545,3.96439550649973
"468",2.874048387675,2.85648070136837,2.8390568001505
"469",1.97331962598295,2.27773577389236,1.94060205323186
"470",2.46090996504574,1.55111533385525,2.27803184179368
"471",2.8455523155412,2.31735329824988,2.67939207987566
"472",1.83443262962108,0.839827069849993,1.68680964567589
"473",1.78217868572573,0.404383173839412,1.76339530265001
"474",1.59038429465574,1.4129207395564,1.78180991635369
"475",2.59596596274816,3.44761373773559,2.58084542672165
"476",1.00531316862091,-0.256218479354871,1.25349892775794
"477",1.28131052562405,2.41104741107986,1.41694760165022
"478",2.48580319813018,2.94762411370544,2.8410299780442
"479",2.56674618700087,3.02265289067316,2.20098194106863
"480",1.40131149274848,0.236167100859903,1.31045783653447
"481",2.00117202420755,1.22876321843095,1.95861389849627
"482",1.45633019101864,1.90839914317568,1.51168024337217
"483",2.40798032665603,1.88564569421443,2.18802205427369
"484",2.9083052539306,2.6233222849838,2.78089324476517
"485",1.49446376634796,1.92731692641553,1.58386267427427
"486",1.2588553391406,0.57687432029221,1.55606013819382
"487",0.585624070410237,0.0621996375985155,0.893183307012765
"488",2.10056409585472,2.26029688939579,2.21124346816566
"489",1.57455319670616,1.57443227172483,1.83783028931459
"490",1.59161131310755,2.44771194304653,1.6826404927147
"491",1.94624018935604,1.11954853338201,1.79744517361092
"492",1.14810825974564,1.27872253132933,1.14915820653557
"493",2.91516863184362,2.5389647428288,2.87248517182896
"494",2.0413961419035,2.27625698576906,2.0623959673723
"495",1.2039725048519,1.62056390314171,1.20492404477412
"496",1.68563530214337,2.8097517859911,1.58149616697572
"497",1.76904717320537,1.51337193710218,1.71818665588702
"498",2.61986338710975,2.59111735363081,2.609174294927
"499",2.29085250249527,0.900291358765582,2.2272970295354
"500",1.72457799420741,0.950913023923451,1.87797652876806
"501",1.72507357329092,1.698912168105,1.74281386402409
"502",2.02922113554234,1.01170823401148,2.35938749769239
"503",1.82961102442596,1.8448782456679,1.85166104776556
"504",1.53458659345096,1.97759387418566,1.4755370914975
"505",1.57400920250173,0.549189252004759,1.33439765649132
"506",1.58499901932771,1.51155556723013,1.59358293865747
"507",1.75059621359719,2.33160559620704,1.71197741666357
"508",2.28945332306964,1.05809287204215,2.44405421629963
"509",2.03669342858496,2.20310532283454,2.40171848692156
"510",2.39300905316614,2.66733871351258,2.42859315712096
"511",1.74939520786052,3.20104166810101,1.95954674471172
"512",2.54722534333355,3.22815970943692,2.53700494048405
"513",0.84652642959635,0.682468565642851,0.806898063170742
"514",2.82044932252991,2.97961666339658,2.93115297704813
"515",1.79903906975893,1.31251155901227,1.91239728255822
"516",2.37074064602644,0.790412304563663,1.88954267992117
"517",1.8423125939156,1.49746036221851,1.72985152789547
