"","Observation","Time","value","treated"
"277","Observation77",3,-0.624773361789514,0
"278","Observation78",3,1.44606778749454,0
"279","Observation79",3,-1.613430852552,0
"280","Observation80",3,2.82088673659078,0
"281","Observation81",3,-0.0240967178841272,0
"282","Observation82",3,1.06830996419307,0
"283","Observation83",3,2.80284220890732,0
"284","Observation84",3,0.854060076774227,0
"285","Observation85",3,0.844465283917875,0
"286","Observation86",3,-1.31505330975197,0
"287","Observation87",3,0.435509757129119,0
"288","Observation88",3,1.73062928339249,0
"289","Observation89",3,-1.34839719491584,0
"290","Observation90",3,-2.06892235094129,0
"291","Treated1",3,1.41301633274804,0
"292","Treated2",3,0.779600085624174,0
"293","Treated3",3,2.00011435310918,0
"294","Treated4",3,2.27223579413124,0
"295","Treated5",3,2.76811721764803,0
"296","Treated6",3,-0.893339172682293,0
"297","Treated7",3,-2.34748213146283,0
"298","Treated8",3,0.492457330475327,0
"299","Treated9",3,3.40774106817775,0
"300","Treated10",3,-1.4213849733514,0
"301","Observation1",4,0.508876635291397,0
"302","Observation2",4,1.48199505002551,0
"303","Observation3",4,1.64166486961292,0
"304","Observation4",4,2.88867858908596,0
"305","Observation5",4,1.13001354374293,0
"306","Observation6",4,5.40258040442318,0
"307","Observation7",4,0.484054387560551,0
"308","Observation8",4,0.92368694021697,0
"309","Observation9",4,1.8769376665424,0
"310","Observation10",4,4.14716635490697,0
"311","Observation11",4,2.25435043786749,0
"312","Observation12",4,-0.540500917626982,0
"313","Observation13",4,1.81566576283918,0
"314","Observation14",4,-0.376823164113535,0
"315","Observation15",4,0.809160839275168,0
"316","Observation16",4,2.02921945277029,0
"317","Observation17",4,2.47915494635834,0
"318","Observation18",4,0.863108698822178,0
"319","Observation19",4,1.60415186235867,0
"320","Observation20",4,0.455034694692655,0
"321","Observation21",4,-1.42641253216909,0
"322","Observation22",4,2.38873793695857,0
"323","Observation23",4,0.349958340826272,0
"324","Observation24",4,0.166105795485049,0
"325","Observation25",4,-0.859355328425946,0
"326","Observation26",4,-3.10630845651367,0
"327","Observation27",4,-0.580551074101062,0
"328","Observation28",4,0.0384596828314828,0
"329","Observation29",4,1.47775742434932,0
"330","Observation30",4,1.3382088188925,0
"331","Observation31",4,0.244465132095063,0
"332","Observation32",4,-0.252508604197132,0
"333","Observation33",4,0.960027802382532,0
"334","Observation34",4,0.209308052257838,0
"335","Observation35",4,0.705627434594414,0
"336","Observation36",4,-1.83980872355072,0
"337","Observation37",4,-2.54470358771658,0
"338","Observation38",4,-0.294889452520678,0
"339","Observation39",4,1.68772616697328,0
"340","Observation40",4,5.81005539368481,0
"341","Observation41",4,3.59065038748737,0
"342","Observation42",4,1.34956852071317,0
"343","Observation43",4,1.24479138096345,0
"344","Observation44",4,0.980319250839832,0
"345","Observation45",4,0.92128406272371,0
"346","Observation46",4,0.00440614811667642,0
"347","Observation47",4,-2.04015639893427,0
"348","Observation48",4,-0.0948232313272582,0
"349","Observation49",4,1.3856115492345,0
"350","Observation50",4,1.11929574985067,0
"351","Observation51",4,2.19986328497992,0
"352","Observation52",4,4.58204372653655,0
"353","Observation53",4,1.21275568253992,0
"354","Observation54",4,1.69983696469242,0
"355","Observation55",4,-0.41985985497746,0
"356","Observation56",4,-1.2386959557642,0
"357","Observation57",4,-3.61280983180281,0
"358","Observation58",4,1.24781957864111,0
"359","Observation59",4,-2.01179392111101,0
"360","Observation60",4,0.992181299467992,0
"361","Observation61",4,-2.03053477063226,0
"362","Observation62",4,2.86737245782652,0
"363","Observation63",4,-2.83850512131753,0
"364","Observation64",4,-1.38149224068124,0
"365","Observation65",4,5.0842369226738,0
"366","Observation66",4,0.827152266917764,0
"367","Observation67",4,0.0598148908573135,0
"368","Observation68",4,1.95529741812032,0
"369","Observation69",4,1.01726496362475,0
"370","Observation70",4,-0.499683960210492,0
"371","Observation71",4,-0.817852626806377,0
"372","Observation72",4,1.72640159677271,0
"373","Observation73",4,2.29910961118731,0
"374","Observation74",4,-1.18120835003057,0
"375","Observation75",4,-1.78918704612239,0
"376","Observation76",4,2.74070060623614,0
"377","Observation77",4,0.00254001847211752,0
"378","Observation78",4,1.35209540270609,0
"379","Observation79",4,0.0911435132215931,0
"380","Observation80",4,2.69716504129184,0
"381","Observation81",4,1.42179055897383,0
"382","Observation82",4,2.03404157494708,0
"383","Observation83",4,3.33435164838283,0
"384","Observation84",4,1.72733954717959,0
"385","Observation85",4,-0.560944016130262,0
"386","Observation86",4,-1.07224947155897,0
"387","Observation87",4,1.66803838028871,0
"388","Observation88",4,1.63335579194034,0
"389","Observation89",4,-1.08939943705127,0
"390","Observation90",4,-2.90622858432268,0
"391","Treated1",4,0.188634587509679,0
"392","Treated2",4,0.650735939968401,0
"393","Treated3",4,2.66973475919125,0
"394","Treated4",4,3.66024215026664,0
"395","Treated5",4,3.20820213775014,0
"396","Treated6",4,-1.07207742540752,0
"397","Treated7",4,-1.42142783410797,0
"398","Treated8",4,1.40859087835311,0
"399","Treated9",4,4.4080037618166,0
"400","Treated10",4,-2.88799830935617,0
"401","Observation1",5,2.20686185128695,0
"402","Observation2",5,3.08688968932683,0
"403","Observation3",5,2.25973366889769,0
"404","Observation4",5,2.12777569286761,0
"405","Observation5",5,2.10940035990821,0
"406","Observation6",5,6.15459157147244,0
"407","Observation7",5,0.458516291769333,0
"408","Observation8",5,1.44035250567813,0
"409","Observation9",5,1.25651448886664,0
"410","Observation10",5,3.16607873581493,0
"411","Observation11",5,1.72277902565975,0
"412","Observation12",5,-1.52022423150007,0
"413","Observation13",5,-0.903590207401882,0
"414","Observation14",5,1.32579167288147,0
"415","Observation15",5,1.58911344091063,0
"416","Observation16",5,2.72138822320604,0
"417","Observation17",5,2.4988907480731,0
"418","Observation18",5,1.16343818090161,0
"419","Observation19",5,1.09475485659506,0
"420","Observation20",5,2.88915224863526,0
"421","Observation21",5,-1.14551016906457,0
"422","Observation22",5,1.37856480228293,0
"423","Observation23",5,-0.765678601244959,0
"424","Observation24",5,-1.88351970846989,0
"425","Observation25",5,-0.504939157728835,0
"426","Observation26",5,-4.70664922445823,0
"427","Observation27",5,1.1031236745545,0
"428","Observation28",5,0.0449166075455064,0
"429","Observation29",5,-0.192300280272136,0
"430","Observation30",5,2.68246493329072,0
"431","Observation31",5,-0.0248718599695523,0
"432","Observation32",5,-0.070369947588078,0
"433","Observation33",5,0.199641835539266,0
"434","Observation34",5,-0.000491885512010182,0
"435","Observation35",5,-1.31738177278584,0
"436","Observation36",5,-0.450219449533135,0
"437","Observation37",5,-4.07781221703894,0
"438","Observation38",5,1.09673291827061,0
"439","Observation39",5,1.23872478090665,0
"440","Observation40",5,5.80358373130544,0
"441","Observation41",5,1.71450877106843,0
"442","Observation42",5,1.13816417420285,0
"443","Observation43",5,1.6703507302954,0
"444","Observation44",5,1.15625675629117,0
"445","Observation45",5,0.238319461631401,0
"446","Observation46",5,-0.915492855607244,0
"447","Observation47",5,-0.955083519475907,0
"448","Observation48",5,0.405904920850332,0
"449","Observation49",5,0.469875592290908,0
"450","Observation50",5,2.66361947321615,0
"451","Observation51",5,1.43604732376056,0
"452","Observation52",5,5.02673150363166,0
"453","Observation53",5,1.52819968526242,0
"454","Observation54",5,1.23933742301077,0
"455","Observation55",5,-1.18541796066735,0
"456","Observation56",5,-3.25467776348973,0
"457","Observation57",5,-2.09529734421116,0
"458","Observation58",5,0.309640968156061,0
"459","Observation59",5,-4.28157328064377,0
"460","Observation60",5,0.426741690561226,0
"461","Observation61",5,-1.02946590694365,0
"462","Observation62",5,1.93271116266601,0
"463","Observation63",5,-2.48963653779185,0
"464","Observation64",5,-1.25469291736353,0
"465","Observation65",5,3.94157692381076,0
"466","Observation66",5,1.24742755922537,0
"467","Observation67",5,0.90874683973389,0
"468","Observation68",5,4.0599978223663,0
"469","Observation69",5,1.78547315065786,0
"470","Observation70",5,-0.769132139610761,0
"471","Observation71",5,-1.19855781231381,0
"472","Observation72",5,1.49688296549,0
"473","Observation73",5,2.38257959781653,0
"474","Observation74",5,-0.583917836957463,0
"475","Observation75",5,-2.22968650861147,0
"476","Observation76",5,2.98192832678698,0
"477","Observation77",5,-1.75286788092443,0
"478","Observation78",5,1.34144793890641,0
"479","Observation79",5,0.32706279341987,0
"480","Observation80",5,2.53612417240139,0
"481","Observation81",5,1.60414987392821,0
"482","Observation82",5,2.23917267530566,0
"483","Observation83",5,2.871426899356,0
"484","Observation84",5,2.68658491992311,0
"485","Observation85",5,-0.707162335342691,0
"486","Observation86",5,-1.37336568417256,0
"487","Observation87",5,1.78416361375248,0
"488","Observation88",5,1.97609963929423,0
"489","Observation89",5,-1.67502623617689,0
"490","Observation90",5,-4.01503453806243,0
"491","Treated1",5,1.3458852419639,0
"492","Treated2",5,0.315540527545862,0
"493","Treated3",5,2.43764172941122,0
"494","Treated4",5,3.86671833494819,0
"495","Treated5",5,3.52197169528315,0
"496","Treated6",5,-1.05336009396068,0
"497","Treated7",5,0.23468587577641,0
"498","Treated8",5,1.80518213464304,0
"499","Treated9",5,4.74431737586722,0
"500","Treated10",5,-2.44323821940502,0
"501","Observation1",6,1.52845914687869,0
"502","Observation2",6,2.05958978649656,0
"503","Observation3",6,4.15958868945911,0
"504","Observation4",6,2.6737727852862,0
"505","Observation5",6,2.71153191089681,0
"506","Observation6",6,6.80252925799515,0
"507","Observation7",6,5.01236773022682,0
"508","Observation8",6,2.41138972453749,0
"509","Observation9",6,0.198192433544986,0
"510","Observation10",6,2.64295673356223,0
"511","Observation11",6,1.43932548030357,0
"512","Observation12",6,-1.03362453776351,0
"513","Observation13",6,-0.817205164364451,0
"514","Observation14",6,1.15397367621628,0
"515","Observation15",6,1.305593156338,0
"516","Observation16",6,1.65000092600314,0
"517","Observation17",6,2.6536770584226,0
"518","Observation18",6,2.10001424172797,0
"519","Observation19",6,2.81429277861934,0
"520","Observation20",6,4.76698720028139,0
"521","Observation21",6,-1.35902133981648,0
"522","Observation22",6,-0.330608939092116,0
"523","Observation23",6,-0.515035306105114,0
"524","Observation24",6,-1.13221953229918,0
"525","Observation25",6,-0.352542844512201,0
"526","Observation26",6,-3.45617789023821,0
"527","Observation27",6,1.21777522272712,0
"528","Observation28",6,-2.31633903275889,0
"529","Observation29",6,-1.12993175623863,0
"530","Observation30",6,2.60150951639546,0
"531","Observation31",6,0.53088352169415,0
"532","Observation32",6,-0.953816729552739,0
"533","Observation33",6,2.24735600549363,0
"534","Observation34",6,0.955378971086756,0
"535","Observation35",6,-1.52923925821251,0
"536","Observation36",6,-1.6187995553443,0
"537","Observation37",6,-4.44927572333136,0
"538","Observation38",6,0.636575023704793,0
"539","Observation39",6,-0.324249583634894,0
"540","Observation40",6,5.60339316327632,0
"541","Observation41",6,3.90465381023375,0
"542","Observation42",6,-0.533571017490444,0
"543","Observation43",6,1.02325854311629,0
"544","Observation44",6,1.16812460384593,0
"545","Observation45",6,-0.00727489886097238,0
"546","Observation46",6,-1.34504295027845,0
"547","Observation47",6,0.839233750846782,0
"548","Observation48",6,0.926797342423226,0
"549","Observation49",6,0.420451392230334,0
"550","Observation50",6,2.82526430656656,0
"551","Observation51",6,2.76805525457687,0
"552","Observation52",6,4.29350852464746,0
"553","Observation53",6,0.51488775586504,0
"554","Observation54",6,0.870521339050255,0
"555","Observation55",6,-2.26580071120485,0
"556","Observation56",6,-3.92937777273948,0
"557","Observation57",6,-2.40718136017901,0
"558","Observation58",6,-0.130801260798546,0
"559","Observation59",6,-3.49586651422551,0
"560","Observation60",6,1.17741724512663,0
"561","Observation61",6,-1.57396144769546,0
"562","Observation62",6,2.90269791492606,0
"563","Observation63",6,-3.43036169382693,0
"564","Observation64",6,-1.2350899029182,0
"565","Observation65",6,2.64963838459705,0
"566","Observation66",6,1.48546961682436,0
"567","Observation67",6,1.86165025745459,0
"568","Observation68",6,2.38683140202261,0
"569","Observation69",6,1.02438593945263,0
"570","Observation70",6,-0.890000646696512,0
"571","Observation71",6,-1.84171698923801,0
"572","Observation72",6,3.4092712025569,0
"573","Observation73",6,2.70937024631379,0
"574","Observation74",6,-1.63152346876703,0
"575","Observation75",6,-0.651705579411674,0
"576","Observation76",6,3.48996823493921,0
"577","Observation77",6,-1.4398878387627,0
"578","Observation78",6,1.63751420957216,0
"579","Observation79",6,1.13891633975803,0
"580","Observation80",6,3.91441063825716,0
"581","Observation81",6,3.49404769139521,0
"582","Observation82",6,1.28860060153094,0
"583","Observation83",6,3.05943476519947,0
"584","Observation84",6,4.41068360206628,0
"585","Observation85",6,-0.0420711161310368,0
"586","Observation86",6,-2.70470130951626,0
"587","Observation87",6,1.73113966189696,0
"588","Observation88",6,1.92385446741742,0
"589","Observation89",6,-0.739686076560575,0
"590","Observation90",6,-3.8688797524607,0
"591","Treated1",6,3.51543583027742,1
"592","Treated2",6,3.08423846114505,1
"593","Treated3",6,4.29128329692443,1
"594","Treated4",6,4.37403573908692,1
"595","Treated5",6,5.07946887083043,1
"596","Treated6",6,1.92490813176268,1
"597","Treated7",6,3.42830018221762,1
"598","Treated8",6,4.40068169083705,1
"599","Treated9",6,6.77861904774872,1
"600","Treated10",6,-0.503954888058159,1
"601","Observation1",7,2.8341180040692,0
"602","Observation2",7,2.74203964051853,0
"603","Observation3",7,5.39686618571142,0
"604","Observation4",7,3.7572890458879,0
"605","Observation5",7,4.08414305780162,0
"606","Observation6",7,6.62700257292767,0
"607","Observation7",7,5.01096387587124,0
"608","Observation8",7,3.26878679035591,0
"609","Observation9",7,-0.505299844599852,0
"610","Observation10",7,4.31144533398385,0
"611","Observation11",7,2.54233028848353,0
"612","Observation12",7,-0.283495933710157,0
"613","Observation13",7,-0.193360000938759,0
"614","Observation14",7,3.40928203977433,0
"615","Observation15",7,1.89976219069793,0
"616","Observation16",7,2.0097925596236,0
"617","Observation17",7,2.90212127009901,0
"618","Observation18",7,1.64277931658477,0
"619","Observation19",7,2.51052354910132,0
"620","Observation20",7,5.6662752063591,0
"621","Observation21",7,-0.907479489807512,0
"622","Observation22",7,-0.856423932776,0
"623","Observation23",7,-2.01807909784918,0
"624","Observation24",7,-1.28328778647932,0
"625","Observation25",7,-1.56557250478207,0
"626","Observation26",7,-2.17574706512728,0
"627","Observation27",7,0.492900319632775,0
"628","Observation28",7,-1.81433066875163,0
"629","Observation29",7,-0.88776537392562,0
"630","Observation30",7,1.86250727277836,0
"631","Observation31",7,-0.502887908652936,0
"632","Observation32",7,-0.734449593698798,0
"633","Observation33",7,2.80674197143033,0
"634","Observation34",7,1.37340747689621,0
"635","Observation35",7,-2.79105619403426,0
"636","Observation36",7,-0.917444017870703,0
"637","Observation37",7,-4.49965341193091,0
"638","Observation38",7,-0.707542425982083,0
"639","Observation39",7,1.88039672459394,0
"640","Observation40",7,4.59410869878532,0
"641","Observation41",7,5.32502838829537,0
"642","Observation42",7,0.737755176723452,0
"643","Observation43",7,0.169625790191216,0
"644","Observation44",7,1.74515358584442,0
"645","Observation45",7,0.122130456998414,0
"646","Observation46",7,-2.50984979331581,0
"647","Observation47",7,-0.825706878197223,0
"648","Observation48",7,1.69171213850181,0
"649","Observation49",7,1.04012499797587,0
"650","Observation50",7,2.58931638204199,0
"651","Observation51",7,2.43552270924391,0
"652","Observation52",7,4.71564975235542,0
"653","Observation53",7,-0.352882784176046,0
"654","Observation54",7,1.2429819184624,0
"655","Observation55",7,-2.02481197467202,0
"656","Observation56",7,-3.57478207569617,0
"657","Observation57",7,-3.11757094045258,0
"658","Observation58",7,-1.29512718858762,0
"659","Observation59",7,-4.46367474523128,0
"660","Observation60",7,1.27224146943365,0
"661","Observation61",7,-1.85154539338815,0
"662","Observation62",7,3.88819967893262,0
"663","Observation63",7,-2.73886854736222,0
"664","Observation64",7,-1.63936269997982,0
"665","Observation65",7,2.07817457479765,0
"666","Observation66",7,2.12549098161639,0
"667","Observation67",7,1.06056065899065,0
"668","Observation68",7,0.571903064802114,0
"669","Observation69",7,0.792732372373902,0
"670","Observation70",7,-0.722104399245119,0
"671","Observation71",7,-4.1424019875931,0
"672","Observation72",7,5.22637973613361,0
"673","Observation73",7,4.48736038638596,0
"674","Observation74",7,-1.4077971156895,0
"675","Observation75",7,-1.12695732267181,0
"676","Observation76",7,3.21175406637053,0
"677","Observation77",7,-2.96587796744579,0
"678","Observation78",7,2.42029984927771,0
"679","Observation79",7,1.13380913262591,0
"680","Observation80",7,4.5967562538704,0
"681","Observation81",7,3.61036022861882,0
"682","Observation82",7,1.76082716784011,0
"683","Observation83",7,2.92202268302403,0
"684","Observation84",7,4.8081777768987,0
