"","Observation","Time","value","treated"
"177","Observation77",2,1.28879616052689,0
"178","Observation78",2,1.73089840696092,0
"179","Observation79",2,-0.69177251256796,0
"180","Observation80",2,3.3037214463584,0
"181","Observation81",2,0.121786168329913,0
"182","Observation82",2,-0.945169374151046,0
"183","Observation83",2,-0.940757124906259,0
"184","Observation84",2,-1.6928200260049,0
"185","Observation85",2,-0.869943674221406,0
"186","Observation86",2,0.65564247160368,0
"187","Observation87",2,-1.46264950118364,0
"188","Observation88",2,0.532035277205768,0
"189","Observation89",2,-1.25733026242926,0
"190","Observation90",2,-2.02345486606538,0
"191","Treated1",2,0.163828505589957,0
"192","Treated2",2,1.25648103733315,0
"193","Treated3",2,0.29074357485431,0
"194","Treated4",2,-3.75321911153576,0
"195","Treated5",2,0.387805724518297,0
"196","Treated6",2,-0.47417818577541,0
"197","Treated7",2,-0.211487362338151,0
"198","Treated8",2,-0.757944321026713,0
"199","Treated9",2,0.557028087691368,0
"200","Treated10",2,0.148925178542458,0
"201","Observation1",3,1.01123647895588,0
"202","Observation2",3,-0.31337103976168,0
"203","Observation3",3,2.11234578258884,0
"204","Observation4",3,2.44300937382883,0
"205","Observation5",3,-0.675720918545151,0
"206","Observation6",3,-0.882367077900216,0
"207","Observation7",3,0.489659162445374,0
"208","Observation8",3,1.10708926254346,0
"209","Observation9",3,1.22522878946394,0
"210","Observation10",3,-0.902811683619359,0
"211","Observation11",3,-0.204802382158695,0
"212","Observation12",3,-2.255258049358,0
"213","Observation13",3,-2.01729190852497,0
"214","Observation14",3,2.47907749536864,0
"215","Observation15",3,-0.667950544708301,0
"216","Observation16",3,-2.5916271769041,0
"217","Observation17",3,0.618734331350114,0
"218","Observation18",3,0.502719802095152,0
"219","Observation19",3,0.0142172093277031,0
"220","Observation20",3,1.9926235099769,0
"221","Observation21",3,-1.90539324227991,0
"222","Observation22",3,-1.69916539668258,0
"223","Observation23",3,3.28535755899982,0
"224","Observation24",3,-0.584650361958747,0
"225","Observation25",3,-1.64799630624566,0
"226","Observation26",3,-2.94325646602941,0
"227","Observation27",3,-0.670045786630076,0
"228","Observation28",3,-1.83269246763369,0
"229","Observation29",3,0.545254747497336,0
"230","Observation30",3,-0.313716479345619,0
"231","Observation31",3,-0.19792502025357,0
"232","Observation32",3,0.544838750812057,0
"233","Observation33",3,1.13542132131697,0
"234","Observation34",3,2.2137505492658,0
"235","Observation35",3,0.0038765161419734,0
"236","Observation36",3,0.216589200484903,0
"237","Observation37",3,1.58360218518495,0
"238","Observation38",3,1.91034530015533,0
"239","Observation39",3,-2.82017320244228,0
"240","Observation40",3,2.79551324768234,0
"241","Observation41",3,3.99261624071577,0
"242","Observation42",3,-0.119311970183856,0
"243","Observation43",3,-1.53385039439154,0
"244","Observation44",3,2.04564036960584,0
"245","Observation45",3,0.267039709254545,0
"246","Observation46",3,1.16276555003536,0
"247","Observation47",3,0.0519724422969913,0
"248","Observation48",3,-0.18735869594842,0
"249","Observation49",3,1.3722558733065,0
"250","Observation50",3,0.764915672395812,0
"251","Observation51",3,-0.988283606375545,0
"252","Observation52",3,1.28796084430087,0
"253","Observation53",3,-0.372150575896613,0
"254","Observation54",3,1.80392913665099,0
"255","Observation55",3,0.258407470829282,0
"256","Observation56",3,-2.75040403149196,0
"257","Observation57",3,-2.29046063091164,0
"258","Observation58",3,0.97876477440192,0
"259","Observation59",3,1.61725658236353,0
"260","Observation60",3,1.89019625652091,0
"261","Observation61",3,1.13641826345406,0
"262","Observation62",3,1.60369513004188,0
"263","Observation63",3,-1.73556357255608,0
"264","Observation64",3,-1.07980424890363,0
"265","Observation65",3,-0.931734784031998,0
"266","Observation66",3,-2.27847861618262,0
"267","Observation67",3,-0.147500311103885,0
"268","Observation68",3,-2.66978097953991,0
"269","Observation69",3,1.19781283011714,0
"270","Observation70",3,-0.393847648749192,0
"271","Observation71",3,0.0374790520889662,0
"272","Observation72",3,-2.58175809714383,0
"273","Observation73",3,-1.95255468972793,0
"274","Observation74",3,-1.9070856037492,0
"275","Observation75",3,1.8261877451235,0
"276","Observation76",3,-0.881395870366241,0
"277","Observation77",3,1.99987049074052,0
"278","Observation78",3,3.68203025087761,0
"279","Observation79",3,-1.67356101075444,0
"280","Observation80",3,3.18255902345208,0
"281","Observation81",3,-0.050342014737458,0
"282","Observation82",3,-1.08040709887571,0
"283","Observation83",3,-1.59137396435266,0
"284","Observation84",3,-1.6343931313767,0
"285","Observation85",3,-1.41235432248053,0
"286","Observation86",3,2.30823483939364,0
"287","Observation87",3,-2.36865243906901,0
"288","Observation88",3,-0.650415835190888,0
"289","Observation89",3,-1.06148847007598,0
"290","Observation90",3,-2.45728683297665,0
"291","Treated1",3,1.51613565393928,0
"292","Treated2",3,1.68780592026341,0
"293","Treated3",3,0.90374989876289,0
"294","Treated4",3,-3.79217542909585,0
"295","Treated5",3,0.198104912035581,0
"296","Treated6",3,-3.51913202648354,0
"297","Treated7",3,-0.278036283027866,0
"298","Treated8",3,-0.475442623629595,0
"299","Treated9",3,1.1777712404379,0
"300","Treated10",3,0.0531993494844107,0
"301","Observation1",4,1.52245446115973,0
"302","Observation2",4,0.703464072512394,0
"303","Observation3",4,1.42057780378462,0
"304","Observation4",4,2.91016570285384,0
"305","Observation5",4,0.417387764109012,0
"306","Observation6",4,-0.219950044615038,0
"307","Observation7",4,1.76251167984524,0
"308","Observation8",4,2.6074703029279,0
"309","Observation9",4,0.0019534998387564,0
"310","Observation10",4,-1.1064297762596,0
"311","Observation11",4,0.971018994592277,0
"312","Observation12",4,-1.22535486646381,0
"313","Observation13",4,-2.10698104200861,0
"314","Observation14",4,1.04960488061266,0
"315","Observation15",4,1.12619175321959,0
"316","Observation16",4,-2.03320420260532,0
"317","Observation17",4,0.876416284327726,0
"318","Observation18",4,-1.55400270139143,0
"319","Observation19",4,-1.6994228717506,0
"320","Observation20",4,3.54771486174534,0
"321","Observation21",4,-2.02070499703325,0
"322","Observation22",4,-3.10126570032144,0
"323","Observation23",4,2.55272636563966,0
"324","Observation24",4,0.305967256295736,0
"325","Observation25",4,-1.61738370459414,0
"326","Observation26",4,-3.98204341156255,0
"327","Observation27",4,-1.09918664323141,0
"328","Observation28",4,-0.712480539355564,0
"329","Observation29",4,1.73996945462361,0
"330","Observation30",4,-0.368491365152652,0
"331","Observation31",4,0.734991242520161,0
"332","Observation32",4,0.117274319884981,0
"333","Observation33",4,1.8255101636047,0
"334","Observation34",4,3.72882201618949,0
"335","Observation35",4,-0.871159308831987,0
"336","Observation36",4,-0.913359186162997,0
"337","Observation37",4,1.01528362070232,0
"338","Observation38",4,1.57546483902896,0
"339","Observation39",4,-2.62210867710108,0
"340","Observation40",4,3.8115717977288,0
"341","Observation41",4,3.12854427361577,0
"342","Observation42",4,1.00173574074073,0
"343","Observation43",4,-0.839425290665905,0
"344","Observation44",4,3.21088861121936,0
"345","Observation45",4,-0.19650740945964,0
"346","Observation46",4,0.794557078098859,0
"347","Observation47",4,0.96762111897228,0
"348","Observation48",4,-1.56829203877242,0
"349","Observation49",4,1.64618200334391,0
"350","Observation50",4,2.20719772499889,0
"351","Observation51",4,-0.859902408410504,0
"352","Observation52",4,0.834572183401124,0
"353","Observation53",4,-1.14842322632115,0
"354","Observation54",4,2.44809032785394,0
"355","Observation55",4,1.21297840112367,0
"356","Observation56",4,-2.72568808320554,0
"357","Observation57",4,-2.24698304601399,0
"358","Observation58",4,2.08391417832472,0
"359","Observation59",4,1.09399289401632,0
"360","Observation60",4,1.4959189107074,0
"361","Observation61",4,3.0596299601318,0
"362","Observation62",4,0.969874477396853,0
"363","Observation63",4,-2.36308530428449,0
"364","Observation64",4,-0.865584408852128,0
"365","Observation65",4,-1.60892826863849,0
"366","Observation66",4,-3.14522790460725,0
"367","Observation67",4,-0.384607564081648,0
"368","Observation68",4,-4.00263817007902,0
"369","Observation69",4,0.413318706159027,0
"370","Observation70",4,-0.203960165997825,0
"371","Observation71",4,1.05001238047323,0
"372","Observation72",4,-2.94501273246613,0
"373","Observation73",4,-2.46650972267267,0
"374","Observation74",4,-1.88722673412799,0
"375","Observation75",4,3.18972837891069,0
"376","Observation76",4,-2.1190058705346,0
"377","Observation77",4,1.96991161424716,0
"378","Observation78",4,3.67968474458044,0
"379","Observation79",4,-2.57310430705206,0
"380","Observation80",4,3.28686809894506,0
"381","Observation81",4,0.588473672176496,0
"382","Observation82",4,-1.47231101698679,0
"383","Observation83",4,-0.913473750352497,0
"384","Observation84",4,-2.57720609807142,0
"385","Observation85",4,-2.0452521741285,0
"386","Observation86",4,3.28775291428088,0
"387","Observation87",4,-2.93596293357256,0
"388","Observation88",4,-0.507673920434938,0
"389","Observation89",4,-1.39910820588235,0
"390","Observation90",4,-2.80573244232924,0
"391","Treated1",4,2.72272026668517,0
"392","Treated2",4,1.36159914502437,0
"393","Treated3",4,0.136480918754469,0
"394","Treated4",4,-4.98451578487971,0
"395","Treated5",4,0.882022295400578,0
"396","Treated6",4,-4.77117617086685,0
"397","Treated7",4,0.60452293045646,0
"398","Treated8",4,0.435385390444373,0
"399","Treated9",4,1.96414116037754,0
"400","Treated10",4,-0.676012812372207,0
"401","Observation1",5,0.791059467463774,0
"402","Observation2",5,2.24179676759605,0
"403","Observation3",5,0.436862294936295,0
"404","Observation4",5,2.82725779509795,0
"405","Observation5",5,-0.357894897838337,0
"406","Observation6",5,-0.609511460399861,0
"407","Observation7",5,0.626773687676587,0
"408","Observation8",5,3.18371046192134,0
"409","Observation9",5,-0.758601498615926,0
"410","Observation10",5,-1.64817231930808,0
"411","Observation11",5,0.314818989544191,0
"412","Observation12",5,-0.996555685521171,0
"413","Observation13",5,-1.08383628267932,0
"414","Observation14",5,0.432491291560522,0
"415","Observation15",5,1.73794846860687,0
"416","Observation16",5,-1.39806166480402,0
"417","Observation17",5,0.806909766987737,0
"418","Observation18",5,-1.3623358569236,0
"419","Observation19",5,-3.370874704004,0
"420","Observation20",5,3.65567476627133,0
"421","Observation21",5,-2.64557309106805,0
"422","Observation22",5,-1.98562661454146,0
"423","Observation23",5,4.12015315821434,0
"424","Observation24",5,0.704925366855552,0
"425","Observation25",5,-1.73751058492977,0
"426","Observation26",5,-3.45750557136096,0
"427","Observation27",5,-0.74198528282028,0
"428","Observation28",5,0.388728523446523,0
"429","Observation29",5,0.62110741802449,0
"430","Observation30",5,-0.504166711179383,0
"431","Observation31",5,-0.0198384693357765,0
"432","Observation32",5,0.635830871806032,0
"433","Observation33",5,3.16707165398039,0
"434","Observation34",5,2.41664073077107,0
"435","Observation35",5,-1.00625170031092,0
"436","Observation36",5,0.378913303722668,0
"437","Observation37",5,-1.75498465434844,0
"438","Observation38",5,0.444187876460167,0
"439","Observation39",5,-1.26088043416251,0
"440","Observation40",5,6.5099926840349,0
"441","Observation41",5,3.70121854052961,0
"442","Observation42",5,1.12427025354622,0
"443","Observation43",5,-0.517799443691456,0
"444","Observation44",5,1.58417662617548,0
"445","Observation45",5,-2.95266385293613,0
"446","Observation46",5,1.85108638490667,0
"447","Observation47",5,1.21152083674928,0
"448","Observation48",5,-3.07218021417492,0
"449","Observation49",5,2.30805448247535,0
"450","Observation50",5,4.29565804990655,0
"451","Observation51",5,0.898354206385207,0
"452","Observation52",5,0.352702309795788,0
"453","Observation53",5,-1.44851852082302,0
"454","Observation54",5,2.29526496117402,0
"455","Observation55",5,1.40526914297676,0
"456","Observation56",5,-2.49300517519046,0
"457","Observation57",5,-3.99869739025636,0
"458","Observation58",5,1.44193259958405,0
"459","Observation59",5,1.89794142794316,0
"460","Observation60",5,2.13261922077642,0
"461","Observation61",5,1.50558148976306,0
"462","Observation62",5,-0.226279762998365,0
"463","Observation63",5,-2.29234263997286,0
"464","Observation64",5,-0.236639610724684,0
"465","Observation65",5,-0.941398616025503,0
"466","Observation66",5,-3.06543875023947,0
"467","Observation67",5,0.806635387477559,0
"468","Observation68",5,-5.97229321844717,0
"469","Observation69",5,0.754631714013403,0
"470","Observation70",5,-1.3446212716423,0
"471","Observation71",5,0.749349041834208,0
"472","Observation72",5,-2.40928808023795,0
"473","Observation73",5,-2.27645081286974,0
"474","Observation74",5,-2.88843481071405,0
"475","Observation75",5,2.9119344593904,0
"476","Observation76",5,-1.68720699740124,0
"477","Observation77",5,1.20844898629946,0
"478","Observation78",5,4.18126748181707,0
"479","Observation79",5,-1.05811104607943,0
"480","Observation80",5,2.98802091207692,0
"481","Observation81",5,1.08198378269892,0
"482","Observation82",5,-1.72923870908108,0
"483","Observation83",5,-0.222695050091132,0
"484","Observation84",5,-4.61637284743909,0
"485","Observation85",5,-2.17374489915551,0
"486","Observation86",5,1.97831847624916,0
"487","Observation87",5,-3.22403739194845,0
"488","Observation88",5,-0.979428599341091,0
"489","Observation89",5,-1.1856537380283,0
"490","Observation90",5,-1.89979515258064,0
"491","Treated1",5,2.57810633604283,0
"492","Treated2",5,1.57005044730606,0
"493","Treated3",5,1.35425972821253,0
"494","Treated4",5,-5.41452114337404,0
"495","Treated5",5,2.5279571105184,0
"496","Treated6",5,-2.52547718025219,0
"497","Treated7",5,1.10800038473667,0
"498","Treated8",5,-0.145662213916183,0
"499","Treated9",5,3.07346815158904,0
"500","Treated10",5,-0.906119188889492,0
"501","Observation1",6,2.2357477417577,0
"502","Observation2",6,2.43794443092515,0
"503","Observation3",6,0.450793333563733,0
"504","Observation4",6,2.22903342074831,0
"505","Observation5",6,1.45429582358757,0
"506","Observation6",6,0.611896550560475,0
"507","Observation7",6,-2.54444088591803,0
"508","Observation8",6,4.40842823248392,0
"509","Observation9",6,-0.668827023789266,0
"510","Observation10",6,-1.71841932139813,0
"511","Observation11",6,-0.230887277330678,0
"512","Observation12",6,-3.09296159427919,0
"513","Observation13",6,-1.86732824457183,0
"514","Observation14",6,-0.851204206211312,0
"515","Observation15",6,2.78421594235259,0
"516","Observation16",6,-0.31748383902609,0
"517","Observation17",6,2.44333586985903,0
"518","Observation18",6,0.328927115999383,0
"519","Observation19",6,-4.23597634897379,0
"520","Observation20",6,4.13636475318106,0
"521","Observation21",6,-2.08545219989034,0
"522","Observation22",6,-2.1838357606644,0
"523","Observation23",6,5.93680536776838,0
"524","Observation24",6,1.92664048321791,0
"525","Observation25",6,-3.71330313756353,0
"526","Observation26",6,-3.82577435816113,0
"527","Observation27",6,-0.502931772340968,0
"528","Observation28",6,-0.51189453963557,0
"529","Observation29",6,0.00201329440736545,0
"530","Observation30",6,1.05102375136119,0
"531","Observation31",6,0.249158149693513,0
"532","Observation32",6,0.980041547603089,0
"533","Observation33",6,6.52650136633971,0
"534","Observation34",6,2.53751716416512,0
"535","Observation35",6,-0.313856789949841,0
"536","Observation36",6,0.242971868905361,0
"537","Observation37",6,-1.91926595704542,0
"538","Observation38",6,0.301852062111531,0
"539","Observation39",6,-1.8694021017991,0
"540","Observation40",6,6.66862268979854,0
"541","Observation41",6,2.21103342148891,0
"542","Observation42",6,1.45836490008705,0
"543","Observation43",6,-0.58323964529015,0
"544","Observation44",6,2.47831384152893,0
"545","Observation45",6,-2.6738008954077,0
"546","Observation46",6,2.10460546834509,0
"547","Observation47",6,1.35333608497998,0
"548","Observation48",6,-2.64781960747376,0
"549","Observation49",6,3.0399443218482,0
"550","Observation50",6,3.89228665559662,0
"551","Observation51",6,1.56839291926635,0
"552","Observation52",6,-0.30491290200786,0
"553","Observation53",6,-3.07663951549974,0
"554","Observation54",6,2.79367099032009,0
"555","Observation55",6,1.16643550722712,0
"556","Observation56",6,-4.16764947728035,0
"557","Observation57",6,-5.67372946550491,0
"558","Observation58",6,3.31344882542641,0
"559","Observation59",6,1.23935274191278,0
"560","Observation60",6,1.49007246383771,0
"561","Observation61",6,2.33233172172614,0
"562","Observation62",6,-0.662105718040031,0
"563","Observation63",6,-2.25019811337129,0
"564","Observation64",6,-0.0104710936067944,0
"565","Observation65",6,-1.08121625715626,0
"566","Observation66",6,-3.31309467181114,0
"567","Observation67",6,0.417825786643391,0
"568","Observation68",6,-5.45788929311732,0
"569","Observation69",6,1.20140638821339,0
"570","Observation70",6,-0.783556073228766,0
"571","Observation71",6,-1.29510602677385,0
"572","Observation72",6,-1.85521948990699,0
"573","Observation73",6,-3.23313951478691,0
"574","Observation74",6,-3.18425969100282,0
"575","Observation75",6,4.69203467261782,0
"576","Observation76",6,-1.60108997667436,0
"577","Observation77",6,0.726815961082258,0
"578","Observation78",6,3.78689558096342,0
"579","Observation79",6,-0.308630573978608,0
"580","Observation80",6,3.0613239433951,0
"581","Observation81",6,1.26348009404132,0
"582","Observation82",6,-0.944460373404816,0
"583","Observation83",6,0.802585973083311,0
"584","Observation84",6,-3.60923320849675,0
"585","Observation85",6,-2.32602177051366,0
"586","Observation86",6,2.2814838093563,0
"587","Observation87",6,-2.90108245455647,0
"588","Observation88",6,1.17596548467905,0
"589","Observation89",6,-1.14030210854643,0
"590","Observation90",6,-0.953510783509111,0
"591","Treated1",6,2.28350685263409,0
"592","Treated2",6,1.53450959331064,0
"593","Treated3",6,1.26330948964638,0
"594","Treated4",6,-4.35616093421406,0
"595","Treated5",6,2.83501428499858,0
"596","Treated6",6,-4.7697410712915,0
"597","Treated7",6,0.935633111289702,0
"598","Treated8",6,0.9604506699021,0
"599","Treated9",6,3.34475169849489,0
"600","Treated10",6,-0.429357197420699,0
"601","Observation1",7,2.80786327704862,0
"602","Observation2",7,0.788334777501084,0
"603","Observation3",7,0.298497719247317,0
"604","Observation4",7,3.72831030074465,0
"605","Observation5",7,2.61837718030305,0
"606","Observation6",7,0.514860971200288,0
"607","Observation7",7,-1.59397537742145,0
"608","Observation8",7,5.77970049966357,0
"609","Observation9",7,-1.43818264483417,0
"610","Observation10",7,-1.14902135699285,0
"611","Observation11",7,0.186219622422531,0
"612","Observation12",7,-3.40232303601374,0
"613","Observation13",7,-1.90294539144549,0
"614","Observation14",7,-1.23738951790858,0
"615","Observation15",7,3.64718379273874,0
"616","Observation16",7,2.07081350460428,0
"617","Observation17",7,1.40467201691762,0
"618","Observation18",7,-0.658825179410169,0
"619","Observation19",7,-3.94517866598778,0
"620","Observation20",7,2.60841828168917,0
"621","Observation21",7,-0.541382591032489,0
"622","Observation22",7,-1.48899766808228,0
"623","Observation23",7,7.09763436019661,0
"624","Observation24",7,2.86226146670234,0
"625","Observation25",7,-4.26533647658385,0
"626","Observation26",7,-4.9834784578654,0
"627","Observation27",7,-1.06819434084155,0
"628","Observation28",7,0.570561707255282,0
"629","Observation29",7,-0.221853186987019,0
"630","Observation30",7,1.19277329108389,0
"631","Observation31",7,-0.292433680308246,0
"632","Observation32",7,1.35001456744983,0
"633","Observation33",7,6.42200335364864,0
"634","Observation34",7,4.05157170037335,0
"635","Observation35",7,0.863830226506073,0
"636","Observation36",7,0.37231941595001,0
"637","Observation37",7,-1.2127991819634,0
"638","Observation38",7,-2.00551012459052,0
"639","Observation39",7,-1.05777246139531,0
"640","Observation40",7,6.71079720449128,0
"641","Observation41",7,2.64402690855646,0
"642","Observation42",7,2.3861768483455,0
"643","Observation43",7,-1.47597822098517,0
"644","Observation44",7,1.754278007782,0
"645","Observation45",7,-3.1267621493143,0
"646","Observation46",7,3.2495370540289,0
"647","Observation47",7,0.354832507988257,0
"648","Observation48",7,-1.41267647691243,0
"649","Observation49",7,3.51130815601751,0
"650","Observation50",7,3.25345402148632,0
"651","Observation51",7,0.415323287333218,0
"652","Observation52",7,-1.03088675356433,0
"653","Observation53",7,-3.0486320354774,0
"654","Observation54",7,1.85086983904675,0
"655","Observation55",7,1.05235303480145,0
"656","Observation56",7,-2.55509226501758,0
"657","Observation57",7,-5.11788592576239,0
"658","Observation58",7,2.65628692688897,0
"659","Observation59",7,1.09544563177527,0
"660","Observation60",7,2.44186686542761,0
"661","Observation61",7,1.14802240080353,0
"662","Observation62",7,0.477777484804039,0
"663","Observation63",7,-2.55169875735528,0
"664","Observation64",7,1.48898395015258,0
"665","Observation65",7,0.189386296462703,0
"666","Observation66",7,-2.6260617371093,0
"667","Observation67",7,0.270512740170585,0
"668","Observation68",7,-5.31851768728303,0
"669","Observation69",7,0.789823740712806,0
"670","Observation70",7,-1.89983521829697,0
"671","Observation71",7,-0.592133469487395,0
"672","Observation72",7,-2.06015945775188,0
"673","Observation73",7,-3.91611706840563,0
"674","Observation74",7,-2.69336572003538,0
"675","Observation75",7,5.14826106828269,0
"676","Observation76",7,-1.53435149176545,0
"677","Observation77",7,0.00854671405398291,0
"678","Observation78",7,4.92691488704526,0
"679","Observation79",7,-0.164425661878527,0
"680","Observation80",7,3.88738003133974,0
