"","Observation","Time","value","treated"
"105","Observation5",2,1.99083006516475,0
"106","Observation6",2,-0.0832669321771148,0
"107","Observation7",2,-2.49613851287519,0
"108","Observation8",2,-0.585879922457028,0
"109","Observation9",2,-0.0883299491409218,0
"110","Observation10",2,2.04285224402044,0
"111","Observation11",2,-0.791794842230703,0
"112","Observation12",2,-1.93149150451012,0
"113","Observation13",2,-0.223805199808532,0
"114","Observation14",2,-0.230754608493488,0
"115","Observation15",2,-1.71372310663248,0
"116","Observation16",2,0.37234069113575,0
"117","Observation17",2,2.60844006163808,0
"118","Observation18",2,-0.388668212069389,0
"119","Observation19",2,-0.090994761111326,0
"120","Observation20",2,1.13317842967971,0
"121","Observation21",2,-0.97685968338481,0
"122","Observation22",2,-1.39963216867866,0
"123","Observation23",2,0.327431763087965,0
"124","Observation24",2,-0.596531551669566,0
"125","Observation25",2,0.0337177479769477,0
"126","Observation26",2,0.423584927472326,0
"127","Observation27",2,2.34158946763324,0
"128","Observation28",2,1.70959362934768,0
"129","Observation29",2,1.82716806840378,0
"130","Observation30",2,-0.948800740693283,0
"131","Observation31",2,-0.778187649400598,0
"132","Observation32",2,-0.983412836310294,0
"133","Observation33",2,-0.681797920774963,0
"134","Observation34",2,-0.296701226573928,0
"135","Observation35",2,-0.144112825399902,0
"136","Observation36",2,1.47807225227985,0
"137","Observation37",2,0.735826099764474,0
"138","Observation38",2,-0.601928838608015,0
"139","Observation39",2,1.29840997797494,0
"140","Observation40",2,1.81221341882163,0
"141","Observation41",2,2.54528268916264,0
"142","Observation42",2,0.988070408588742,0
"143","Observation43",2,-1.83225303630338,0
"144","Observation44",2,-1.74518799976034,0
"145","Observation45",2,-0.106169694359408,0
"146","Observation46",2,1.22255952497774,0
"147","Observation47",2,0.940468247410426,0
"148","Observation48",2,-0.114792610306897,0
"149","Observation49",2,-1.63022931644414,0
"150","Observation50",2,0.00674472142334928,0
"151","Observation51",2,1.54791288821834,0
"152","Observation52",2,2.95775977318612,0
"153","Observation53",2,0.986770598745257,0
"154","Observation54",2,-0.326876760820821,0
"155","Observation55",2,0.167089449169182,0
"156","Observation56",2,0.860597889133089,0
"157","Observation57",2,3.51642152691169,0
"158","Observation58",2,-0.759165127748492,0
"159","Observation59",2,-0.219275881749831,0
"160","Observation60",2,-0.0528264817499629,0
"161","Observation61",2,-1.25945096346566,0
"162","Observation62",2,0.574677972213002,0
"163","Observation63",2,-3.20077332164195,0
"164","Observation64",2,-0.177812160190083,0
"165","Observation65",2,0.477562079910327,0
"166","Observation66",2,0.776622522334158,0
"167","Observation67",2,1.86118185089943,0
"168","Observation68",2,0.238029803573975,0
"169","Observation69",2,0.063782467151259,0
"170","Observation70",2,-0.208289593401447,0
"171","Observation71",2,-0.835133826221964,0
"172","Observation72",2,1.48957160216341,0
"173","Observation73",2,-0.397190066220636,0
"174","Observation74",2,-1.31776342095556,0
"175","Observation75",2,-1.75910204190242,0
"176","Observation76",2,1.02706673752358,0
"177","Observation77",2,2.74000113310048,0
"178","Observation78",2,0.68019986553544,0
"179","Observation79",2,1.97731639657815,0
"180","Observation80",2,-2.27977738337682,0
"181","Observation81",2,0.686727637465086,0
"182","Observation82",2,-1.80361412596882,0
"183","Observation83",2,-1.06411819736999,0
"184","Observation84",2,0.222916593180658,0
"185","Observation85",2,-1.13809296871856,0
"186","Observation86",2,0.597965002307419,0
"187","Observation87",2,1.51403184022164,0
"188","Observation88",2,0.935707530137132,0
"189","Observation89",2,0.832468957132962,0
"190","Observation90",2,-1.13700535942779,0
"191","Treated1",2,0.42176184453456,0
"192","Treated2",2,-0.920678402632846,0
"193","Treated3",2,2.42285357257287,0
"194","Treated4",2,1.44139977159293,0
"195","Treated5",2,-0.202433126028929,0
"196","Treated6",2,-0.947790572221715,0
"197","Treated7",2,0.56046712987268,0
"198","Treated8",2,1.44872970655628,0
"199","Treated9",2,-2.11009416472716,0
"200","Treated10",2,-1.7304833781099,0
"201","Observation1",3,-0.921931808255276,0
"202","Observation2",3,-0.522929266961131,0
"203","Observation3",3,-1.35502188690339,0
"204","Observation4",3,2.28682858517462,0
"205","Observation5",3,1.79980813351881,0
"206","Observation6",3,-0.790885345442119,0
"207","Observation7",3,-2.75596041518239,0
"208","Observation8",3,-0.827646083900868,0
"209","Observation9",3,-0.334730438214777,0
"210","Observation10",3,2.78088702005127,0
"211","Observation11",3,-0.546999876749009,0
"212","Observation12",3,-2.12790422506179,0
"213","Observation13",3,-0.0535169017309912,0
"214","Observation14",3,-1.17378758021407,0
"215","Observation15",3,-1.15948242813134,0
"216","Observation16",3,0.601076315226219,0
"217","Observation17",3,2.18041479036703,0
"218","Observation18",3,-0.55372772796115,0
"219","Observation19",3,0.155041681607245,0
"220","Observation20",3,1.87150676008622,0
"221","Observation21",3,-0.953470850002029,0
"222","Observation22",3,-1.64819192191662,0
"223","Observation23",3,0.195092154867906,0
"224","Observation24",3,0.891290440144457,0
"225","Observation25",3,0.0600114247613112,0
"226","Observation26",3,-0.12111337899683,0
"227","Observation27",3,2.06760379308456,0
"228","Observation28",3,2.00577593981808,0
"229","Observation29",3,0.877142143444005,0
"230","Observation30",3,-1.06792232789555,0
"231","Observation31",3,-1.05084453383627,0
"232","Observation32",3,-0.700824812518579,0
"233","Observation33",3,-1.00246195711131,0
"234","Observation34",3,-0.199969143126682,0
"235","Observation35",3,-0.816294213375751,0
"236","Observation36",3,1.28020738715228,0
"237","Observation37",3,1.55517309266483,0
"238","Observation38",3,1.09516194865591,0
"239","Observation39",3,1.32010362432656,0
"240","Observation40",3,1.79072587848153,0
"241","Observation41",3,3.45617004477602,0
"242","Observation42",3,0.938734395975769,0
"243","Observation43",3,-2.43994584901687,0
"244","Observation44",3,-3.80528760371268,0
"245","Observation45",3,1.80257162368575,0
"246","Observation46",3,1.96123429401342,0
"247","Observation47",3,2.29446025774128,0
"248","Observation48",3,0.0447006946630367,0
"249","Observation49",3,-1.03915474433028,0
"250","Observation50",3,-0.591778666201347,0
"251","Observation51",3,0.945148264594053,0
"252","Observation52",3,2.28958201138841,0
"253","Observation53",3,1.79978883245644,0
"254","Observation54",3,-0.806461228688484,0
"255","Observation55",3,0.682264092010694,0
"256","Observation56",3,0.973287243319454,0
"257","Observation57",3,4.99612018908569,0
"258","Observation58",3,-2.14272388022179,0
"259","Observation59",3,0.377193519410302,0
"260","Observation60",3,0.850141641069395,0
"261","Observation61",3,-0.0378485694761951,0
"262","Observation62",3,0.642485373487894,0
"263","Observation63",3,-4.05837916453703,0
"264","Observation64",3,1.0850475135158,0
"265","Observation65",3,1.95357244101811,0
"266","Observation66",3,3.65768828337263,0
"267","Observation67",3,2.88109808234698,0
"268","Observation68",3,1.94380170308835,0
"269","Observation69",3,0.963487094892138,0
"270","Observation70",3,-0.559711266554154,0
"271","Observation71",3,-1.64053439547299,0
"272","Observation72",3,2.1054707316107,0
"273","Observation73",3,-1.7235990948986,0
"274","Observation74",3,-2.71640043624343,0
"275","Observation75",3,-2.41710697649277,0
"276","Observation76",3,-0.499350298504047,0
"277","Observation77",3,2.42667037502808,0
"278","Observation78",3,-0.667917360942208,0
"279","Observation79",3,2.27641482664204,0
"280","Observation80",3,-3.34671156682292,0
"281","Observation81",3,0.0693642321578713,0
"282","Observation82",3,-0.288772918553208,0
"283","Observation83",3,-0.272380884849636,0
"284","Observation84",3,0.89402856451521,0
"285","Observation85",3,0.0433861381170268,0
"286","Observation86",3,1.16407644690801,0
"287","Observation87",3,1.39609615006011,0
"288","Observation88",3,-0.0436966646380162,0
"289","Observation89",3,-0.482851362567494,0
"290","Observation90",3,-0.367525038247487,0
"291","Treated1",3,0.186147418949226,0
"292","Treated2",3,0.244714917085303,0
"293","Treated3",3,3.14415984207016,0
"294","Treated4",3,0.540704672626207,0
"295","Treated5",3,-0.528857900508735,0
"296","Treated6",3,0.559794646622147,0
"297","Treated7",3,-1.42598791227303,0
"298","Treated8",3,0.120004555018162,0
"299","Treated9",3,-1.38490399638897,0
"300","Treated10",3,-2.20510481415517,0
"301","Observation1",4,-2.16209594727823,0
"302","Observation2",4,-1.27830177436693,0
"303","Observation3",4,-0.00965813032592786,0
"304","Observation4",4,3.58983621949249,0
"305","Observation5",4,1.46732598195037,0
"306","Observation6",4,-0.718920625495732,0
"307","Observation7",4,-2.61447035249293,0
"308","Observation8",4,-1.59146197153526,0
"309","Observation9",4,-0.522467196974293,0
"310","Observation10",4,3.06734609859937,0
"311","Observation11",4,-0.0933925338034527,0
"312","Observation12",4,-3.7218413527847,0
"313","Observation13",4,1.37484148517582,0
"314","Observation14",4,0.409144702885245,0
"315","Observation15",4,1.24726593487246,0
"316","Observation16",4,1.26830924959878,0
"317","Observation17",4,2.78744958656114,0
"318","Observation18",4,-0.907280267002118,0
"319","Observation19",4,-1.30013506536743,0
"320","Observation20",4,0.454854616620909,0
"321","Observation21",4,0.0366288341532858,0
"322","Observation22",4,-1.10511367661568,0
"323","Observation23",4,0.98588762768459,0
"324","Observation24",4,1.0319268936884,0
"325","Observation25",4,1.79038974866747,0
"326","Observation26",4,0.349379282763458,0
"327","Observation27",4,0.416760941770529,0
"328","Observation28",4,2.3603255369763,0
"329","Observation29",4,0.894512350227712,0
"330","Observation30",4,-0.0867218553963075,0
"331","Observation31",4,-0.172868492142741,0
"332","Observation32",4,1.48836408723836,0
"333","Observation33",4,0.454140257086267,0
"334","Observation34",4,2.05076844478366,0
"335","Observation35",4,-0.228164020315002,0
"336","Observation36",4,1.29602939734736,0
"337","Observation37",4,2.51067594815578,0
"338","Observation38",4,1.21681748850972,0
"339","Observation39",4,2.57494561451958,0
"340","Observation40",4,1.95218932490644,0
"341","Observation41",4,2.8631808096338,0
"342","Observation42",4,0.595493218658436,0
"343","Observation43",4,-2.91258141633766,0
"344","Observation44",4,-4.32201774034142,0
"345","Observation45",4,2.09309880021516,0
"346","Observation46",4,1.60035715905346,0
"347","Observation47",4,1.72125862980642,0
"348","Observation48",4,-0.0628783081390835,0
"349","Observation49",4,-0.513039364116788,0
"350","Observation50",4,0.85830227395679,0
"351","Observation51",4,0.697703258855138,0
"352","Observation52",4,3.70017272660708,0
"353","Observation53",4,0.947306024363615,0
"354","Observation54",4,-0.280738176365419,0
"355","Observation55",4,0.539912172428134,0
"356","Observation56",4,3.11857961755731,0
"357","Observation57",4,3.77431933822286,0
"358","Observation58",4,-2.69808395728121,0
"359","Observation59",4,1.77541788993897,0
"360","Observation60",4,0.204423225737776,0
"361","Observation61",4,0.469236055901395,0
"362","Observation62",4,0.886767163828574,0
"363","Observation63",4,-3.30710506049319,0
"364","Observation64",4,1.28780653715172,0
"365","Observation65",4,3.08427623253567,0
"366","Observation66",4,2.48380926557615,0
"367","Observation67",4,4.82654711263057,0
"368","Observation68",4,2.09964624275087,0
"369","Observation69",4,-0.961059590263616,0
"370","Observation70",4,-1.83130050062657,0
"371","Observation71",4,-1.83003848543961,0
"372","Observation72",4,2.52877928945102,0
"373","Observation73",4,-1.03772810509183,0
"374","Observation74",4,-3.51119690241674,0
"375","Observation75",4,-4.41075751687761,0
"376","Observation76",4,1.53282241258332,0
"377","Observation77",4,4.56763974604433,0
"378","Observation78",4,-1.33870108993365,0
"379","Observation79",4,3.41760377961303,0
"380","Observation80",4,-4.81044907302502,0
"381","Observation81",4,1.40121204015425,0
"382","Observation82",4,0.178035201452206,0
"383","Observation83",4,-2.83945498749713,0
"384","Observation84",4,1.46640324567024,0
"385","Observation85",4,0.0744177744026612,0
"386","Observation86",4,2.72122577388132,0
"387","Observation87",4,0.833240312492194,0
"388","Observation88",4,-1.13473306935404,0
"389","Observation89",4,1.0596369374963,0
"390","Observation90",4,-0.504477546727011,0
"391","Treated1",4,-1.26337559799377,0
"392","Treated2",4,-0.600521687578518,0
"393","Treated3",4,3.30170345721368,0
"394","Treated4",4,1.27749148858006,0
"395","Treated5",4,-0.241117832747922,0
"396","Treated6",4,-0.0695207068339898,0
"397","Treated7",4,-0.780881074284336,0
"398","Treated8",4,-0.53060228227776,0
"399","Treated9",4,-1.73500500206387,0
"400","Treated10",4,-2.80307710700528,0
"401","Observation1",5,-3.24737495254229,0
"402","Observation2",5,-0.672356317629097,0
"403","Observation3",5,0.630643450783104,0
"404","Observation4",5,2.43300621496807,0
"405","Observation5",5,1.14586794449611,0
"406","Observation6",5,0.532666489826715,0
"407","Observation7",5,-2.98252840487378,0
"408","Observation8",5,-0.911897313164887,0
"409","Observation9",5,-1.41056240866025,0
"410","Observation10",5,2.16679138888139,0
"411","Observation11",5,1.19807565518657,0
"412","Observation12",5,-3.53287469827428,0
"413","Observation13",5,0.564438621240683,0
"414","Observation14",5,2.980881426265,0
"415","Observation15",5,-0.139853933298289,0
"416","Observation16",5,0.0962031920923289,0
"417","Observation17",5,3.51830220467726,0
"418","Observation18",5,-1.02002558654781,0
"419","Observation19",5,-1.67835750087314,0
"420","Observation20",5,-1.73162403171948,0
"421","Observation21",5,-0.595385603443477,0
"422","Observation22",5,-1.05087646877185,0
"423","Observation23",5,1.87431799331601,0
"424","Observation24",5,0.901983683330665,0
"425","Observation25",5,0.900904795696391,0
"426","Observation26",5,0.974416837806495,0
"427","Observation27",5,0.556801874156772,0
"428","Observation28",5,2.69906885658238,0
"429","Observation29",5,-0.98667556328158,0
"430","Observation30",5,-0.840104382303727,0
"431","Observation31",5,0.794479840501023,0
"432","Observation32",5,0.0838440375290118,0
"433","Observation33",5,0.700179096386123,0
"434","Observation34",5,1.28852987509152,0
"435","Observation35",5,-1.14654408489622,0
"436","Observation36",5,2.73204065908313,0
"437","Observation37",5,4.61489567532718,0
"438","Observation38",5,2.43840938271952,0
"439","Observation39",5,3.20231624418473,0
"440","Observation40",5,1.94776112266821,0
"441","Observation41",5,3.74401944260654,0
"442","Observation42",5,-0.375498952879239,0
"443","Observation43",5,-3.37829457664891,0
"444","Observation44",5,-6.20097209157239,0
"445","Observation45",5,2.93920706159629,0
"446","Observation46",5,0.872465439796887,0
"447","Observation47",5,1.26415378309908,0
"448","Observation48",5,-0.341838988017989,0
"449","Observation49",5,0.226748228903127,0
"450","Observation50",5,0.734499098570273,0
"451","Observation51",5,1.03576135240096,0
"452","Observation52",5,3.88815057666196,0
"453","Observation53",5,-0.620650788970452,0
"454","Observation54",5,-0.146369537560734,0
"455","Observation55",5,0.707098836739478,0
"456","Observation56",5,4.37047254706163,0
"457","Observation57",5,4.02465793918968,0
"458","Observation58",5,-3.13857914139131,0
"459","Observation59",5,2.22331588570416,0
"460","Observation60",5,0.0736141492174292,0
"461","Observation61",5,1.4057667253745,0
"462","Observation62",5,-0.40351453230518,0
"463","Observation63",5,-3.56204361742355,0
"464","Observation64",5,1.36989684961374,0
"465","Observation65",5,2.49636884404016,0
"466","Observation66",5,-0.741175667577649,0
"467","Observation67",5,7.60980668220832,0
"468","Observation68",5,3.05442397356437,0
"469","Observation69",5,-0.974153965351241,0
"470","Observation70",5,-3.13597969915929,0
"471","Observation71",5,-1.72070519743724,0
"472","Observation72",5,2.75874580952353,0
"473","Observation73",5,-1.01910905927277,0
"474","Observation74",5,-4.7094158334215,0
"475","Observation75",5,-6.52938570617346,0
"476","Observation76",5,1.47479285110416,0
"477","Observation77",5,5.57626500241663,0
"478","Observation78",5,-1.33502224617367,0
"479","Observation79",5,1.28753382041298,0
"480","Observation80",5,-4.02022385972896,0
"481","Observation81",5,2.45043428491674,0
"482","Observation82",5,0.547444235094325,0
"483","Observation83",5,-3.52625339319498,0
"484","Observation84",5,2.23445793179646,0
"485","Observation85",5,-0.106197828389675,0
"486","Observation86",5,2.03122393850453,0
"487","Observation87",5,0.983015363003146,0
"488","Observation88",5,0.684702785534004,0
"489","Observation89",5,1.79871101423322,0
"490","Observation90",5,-1.02755270269798,0
"491","Treated1",5,-0.606448545355086,0
"492","Treated2",5,-2.49685846200511,0
"493","Treated3",5,3.82347658962493,0
"494","Treated4",5,-0.0774820617144746,0
"495","Treated5",5,-1.51401717648855,0
"496","Treated6",5,-0.656924933064206,0
"497","Treated7",5,-1.12976487606236,0
"498","Treated8",5,0.320444236566976,0
"499","Treated9",5,-0.974027037575159,0
"500","Treated10",5,-3.29165920491293,0
"501","Observation1",6,-2.93478082928024,0
"502","Observation2",6,-0.797930987489731,0
"503","Observation3",6,0.327984620507066,0
"504","Observation4",6,4.07211911834278,0
"505","Observation5",6,2.95436831987859,0
"506","Observation6",6,-0.838296080238598,0
"507","Observation7",6,-2.65702287700317,0
"508","Observation8",6,-1.63506967573574,0
"509","Observation9",6,-0.979530847071333,0
"510","Observation10",6,-0.0844392846223384,0
"511","Observation11",6,0.609942794312953,0
"512","Observation12",6,-2.71955092309919,0
"513","Observation13",6,0.237580496718527,0
"514","Observation14",6,2.00970199757306,0
"515","Observation15",6,0.0342333415670614,0
"516","Observation16",6,-0.377849489496683,0
"517","Observation17",6,4.95697512534879,0
"518","Observation18",6,-1.23437180797198,0
"519","Observation19",6,-1.29868098860884,0
"520","Observation20",6,-1.62367727204826,0
"521","Observation21",6,-0.0681544538755275,0
"522","Observation22",6,-1.5942333794831,0
"523","Observation23",6,2.70339883274067,0
"524","Observation24",6,-0.125598964660541,0
"525","Observation25",6,0.477880849823833,0
"526","Observation26",6,0.851876059261581,0
"527","Observation27",6,0.933704968583546,0
"528","Observation28",6,2.28099268837704,0
"529","Observation29",6,-2.32275558234877,0
"530","Observation30",6,-0.892534501580832,0
"531","Observation31",6,-0.0721434129188367,0
"532","Observation32",6,1.26284440005046,0
"533","Observation33",6,0.969824257130592,0
"534","Observation34",6,2.77522894984218,0
"535","Observation35",6,-2.08361682173261,0
"536","Observation36",6,0.975790815199635,0
"537","Observation37",6,5.08450843086645,0
"538","Observation38",6,3.41695220126042,0
"539","Observation39",6,3.69424173615369,0
"540","Observation40",6,3.59367028268458,0
"541","Observation41",6,3.87621407882555,0
"542","Observation42",6,0.966833112005947,0
"543","Observation43",6,-3.96275164160741,0
"544","Observation44",6,-6.0028997863415,0
"545","Observation45",6,2.82869207916861,0
"546","Observation46",6,1.73860419713933,0
"547","Observation47",6,1.23409563721209,0
"548","Observation48",6,-0.812105483507237,0
"549","Observation49",6,-0.324310757425959,0
"550","Observation50",6,0.35262922662811,0
"551","Observation51",6,0.400420779799634,0
"552","Observation52",6,2.76276155786604,0
"553","Observation53",6,-1.65831823898381,0
"554","Observation54",6,0.778960333326552,0
"555","Observation55",6,0.655232071355259,0
"556","Observation56",6,5.08441996753581,0
"557","Observation57",6,4.0186857196851,0
"558","Observation58",6,-4.01207933238679,0
"559","Observation59",6,2.44542031504728,0
"560","Observation60",6,0.935210475162309,0
"561","Observation61",6,1.8686631420726,0
"562","Observation62",6,-0.842196513500989,0
"563","Observation63",6,-1.78191959307875,0
"564","Observation64",6,2.07635678700638,0
"565","Observation65",6,3.14501824363959,0
"566","Observation66",6,-1.5827167461144,0
"567","Observation67",6,9.01058586935588,0
"568","Observation68",6,1.9459696495797,0
"569","Observation69",6,-0.987361614566837,0
"570","Observation70",6,-4.42287690111939,0
"571","Observation71",6,0.710719313101282,0
"572","Observation72",6,2.64086495328011,0
"573","Observation73",6,-2.06063742281749,0
"574","Observation74",6,-5.74307374412254,0
"575","Observation75",6,-5.62081716088963,0
"576","Observation76",6,2.82349258684396,0
"577","Observation77",6,5.86656055142594,0
"578","Observation78",6,-1.34939363534685,0
"579","Observation79",6,2.79106431014052,0
"580","Observation80",6,-3.50975267536276,0
"581","Observation81",6,2.01854856938033,0
"582","Observation82",6,0.490341789947406,0
"583","Observation83",6,-3.75636210668565,0
"584","Observation84",6,0.391406962600918,0
"585","Observation85",6,-1.22091411218971,0
"586","Observation86",6,0.504022669209975,0
"587","Observation87",6,0.606270089523019,0
"588","Observation88",6,0.62537693520569,0
"589","Observation89",6,1.16651818590313,0
"590","Observation90",6,-0.805764851432168,0
"591","Treated1",6,0.932050962053437,0
"592","Treated2",6,-2.74275626569299,0
"593","Treated3",6,3.33870432873417,0
"594","Treated4",6,0.333173280406321,0
"595","Treated5",6,-2.4114232977103,0
"596","Treated6",6,0.736721616601747,0
"597","Treated7",6,0.406950947198258,0
"598","Treated8",6,0.509793222034487,0
"599","Treated9",6,-0.429360633339792,0
"600","Treated10",6,-4.09198810151576,0
"601","Observation1",7,-3.70947885673356,0
"602","Observation2",7,-1.86009308729148,0
"603","Observation3",7,2.47286117995283,0
"604","Observation4",7,3.42477328498501,0
"605","Observation5",7,4.17032817582212,0
"606","Observation6",7,-0.0684370849069562,0
"607","Observation7",7,-2.04548027605973,0
"608","Observation8",7,-0.380827008778199,0
"609","Observation9",7,0.550516723687765,0
"610","Observation10",7,1.85034894931775,0
"611","Observation11",7,1.1054866228477,0
"612","Observation12",7,-4.11377821200993,0
"613","Observation13",7,-0.921743620572013,0
"614","Observation14",7,2.06077451263856,0
"615","Observation15",7,-0.264140908986724,0
"616","Observation16",7,0.50894272368786,0
"617","Observation17",7,5.34372466795858,0
"618","Observation18",7,0.24674133274132,0
"619","Observation19",7,-0.711548867813196,0
"620","Observation20",7,-1.84645078140898,0
"621","Observation21",7,1.53585981741566,0
"622","Observation22",7,-1.65802393246067,0
"623","Observation23",7,1.96720806242878,0
"624","Observation24",7,-0.765922935486858,0
"625","Observation25",7,0.0727473377925799,0
"626","Observation26",7,-0.0210192690760218,0
"627","Observation27",7,-0.131162214948834,0
"628","Observation28",7,4.58755329370114,0
"629","Observation29",7,-1.69745860111155,0
"630","Observation30",7,-1.75922103018456,0
"631","Observation31",7,1.66771270946698,0
"632","Observation32",7,0.862869176309313,0
"633","Observation33",7,1.96241740462278,0
"634","Observation34",7,3.68197447573053,0
"635","Observation35",7,-3.82762954624749,0
"636","Observation36",7,0.733304600936236,0
"637","Observation37",7,4.46949781840973,0
"638","Observation38",7,2.95231530121363,0
"639","Observation39",7,3.14329756697698,0
"640","Observation40",7,3.98599697509635,0
"641","Observation41",7,5.25984801333601,0
"642","Observation42",7,1.77494881663453,0
"643","Observation43",7,-3.71439198995678,0
"644","Observation44",7,-5.25983441563584,0
"645","Observation45",7,2.8947998637756,0
"646","Observation46",7,1.16821631996476,0
"647","Observation47",7,1.33152015075792,0
"648","Observation48",7,0.116232436825522,0
"649","Observation49",7,-0.397690637878953,0
"650","Observation50",7,-0.134688240868331,0
"651","Observation51",7,0.0475693182026888,0
"652","Observation52",7,2.77344638452405,0
"653","Observation53",7,-2.86706702585081,0
"654","Observation54",7,-0.149156349629186,0
"655","Observation55",7,1.93864564049832,0
"656","Observation56",7,5.16432158720237,0
"657","Observation57",7,3.62337440130351,0
"658","Observation58",7,-2.81046318498341,0
"659","Observation59",7,4.13485984330049,0
"660","Observation60",7,2.21945704765234,0
"661","Observation61",7,3.00561769829981,0
"662","Observation62",7,-0.227973802107175,0
"663","Observation63",7,-4.99785602417881,0
"664","Observation64",7,1.38345012720442,0
"665","Observation65",7,2.88151548775574,0
"666","Observation66",7,-0.0597945985326163,0
"667","Observation67",7,10.0869047749691,0
"668","Observation68",7,2.81991168543924,0
"669","Observation69",7,-1.64973478696922,0
"670","Observation70",7,-5.88706021863647,0
"671","Observation71",7,1.30568347373582,0
"672","Observation72",7,1.8542068869813,0
"673","Observation73",7,-4.61440021233105,0
"674","Observation74",7,-4.7988715039521,0
"675","Observation75",7,-5.14173014312284,0
"676","Observation76",7,2.71009940347124,0
"677","Observation77",7,5.64414843325038,0
"678","Observation78",7,0.581342344973878,0
"679","Observation79",7,4.23003421560384,0
"680","Observation80",7,-2.73229319320073,0
"681","Observation81",7,3.54698739460412,0
