"","Observation","Time","value","treated"
"115","Observation5",2,0.227548222667492,0
"116","Observation6",2,1.54476953293034,0
"117","Observation7",2,1.72957331429502,0
"118","Observation8",2,0.829843988899679,0
"119","Observation9",2,-1.45771873381813,0
"120","Observation10",2,-0.74308621636348,0
"121","Observation11",2,-0.0566004511101079,0
"122","Observation12",2,-0.631552033601914,0
"123","Observation13",2,0.420395210116867,0
"124","Observation14",2,2.0229414998336,0
"125","Observation15",2,-2.11772490959757,0
"126","Observation16",2,-1.85821327805797,0
"127","Observation17",2,-1.18438138375715,0
"128","Observation18",2,-2.64090941052524,0
"129","Observation19",2,-0.782921824861207,0
"130","Observation20",2,-1.86996801409918,0
"131","Observation21",2,0.833948326211057,0
"132","Observation22",2,1.1794676184119,0
"133","Observation23",2,-1.15470746417225,0
"134","Observation24",2,-1.5242227082603,0
"135","Observation25",2,0.903109479631929,0
"136","Observation26",2,-0.127682476548001,0
"137","Observation27",2,1.0200995997762,0
"138","Observation28",2,-2.75200055944326,0
"139","Observation29",2,0.853347467489554,0
"140","Observation30",2,1.06070995623682,0
"141","Observation31",2,-0.25404936906518,0
"142","Observation32",2,-2.2572839279107,0
"143","Observation33",2,0.219804020828989,0
"144","Observation34",2,2.05515595572736,0
"145","Observation35",2,0.312409785664727,0
"146","Observation36",2,0.227599202914138,0
"147","Observation37",2,-0.374795042835188,0
"148","Observation38",2,0.0470492407349994,0
"149","Observation39",2,-1.48797065854746,0
"150","Observation40",2,1.63309310104958,0
"151","Observation41",2,-1.44800682942322,0
"152","Observation42",2,-1.67654621573583,0
"153","Observation43",2,0.42068337074293,0
"154","Observation44",2,-0.946810951252353,0
"155","Observation45",2,-0.798239568344161,0
"156","Observation46",2,1.0428010349478,0
"157","Observation47",2,0.268692296348784,0
"158","Observation48",2,1.29836949934039,0
"159","Observation49",2,0.798082569284552,0
"160","Observation50",2,1.49512965323566,0
"161","Observation51",2,0.303697734696417,0
"162","Observation52",2,-0.87068283906838,0
"163","Observation53",2,0.532729140844781,0
"164","Observation54",2,1.46324842595364,0
"165","Observation55",2,-0.461076146315551,0
"166","Observation56",2,0.366225497123658,0
"167","Observation57",2,-1.23296480325638,0
"168","Observation58",2,2.82360507161389,0
"169","Observation59",2,1.43292931428246,0
"170","Observation60",2,-2.01519475658782,0
"171","Observation61",2,1.20039162096418,0
"172","Observation62",2,0.115030084296685,0
"173","Observation63",2,-1.29254636658273,0
"174","Observation64",2,-0.370077181946277,0
"175","Observation65",2,-0.178952825716133,0
"176","Observation66",2,0.682824064202576,0
"177","Observation67",2,-2.07379822324232,0
"178","Observation68",2,0.687773087184347,0
"179","Observation69",2,1.05376150616447,0
"180","Observation70",2,0.258229434948114,0
"181","Observation71",2,-0.0543649292823068,0
"182","Observation72",2,1.96480234791773,0
"183","Observation73",2,3.93332329669721,0
"184","Observation74",2,0.0981394648071633,0
"185","Observation75",2,1.24252912470167,0
"186","Observation76",2,-1.54745477884435,0
"187","Observation77",2,0.656531030873947,0
"188","Observation78",2,0.990730939989829,0
"189","Observation79",2,2.557664621073,0
"190","Observation80",2,1.50276366179491,0
"191","Observation81",2,1.32851092560944,0
"192","Observation82",2,3.20573878069099,0
"193","Observation83",2,-0.705506907871256,0
"194","Observation84",2,2.35127081184743,0
"195","Observation85",2,-0.0918180333439888,0
"196","Observation86",2,-1.10373163537914,0
"197","Observation87",2,1.18710067720896,0
"198","Observation88",2,0.581030388590245,0
"199","Observation89",2,1.66870130500986,0
"200","Observation90",2,0.102735604398579,0
"201","Observation91",2,-3.12092084221596,0
"202","Observation92",2,3.05958392251463,0
"203","Observation93",2,-0.00209677962628621,0
"204","Observation94",2,-0.554204171989225,0
"205","Observation95",2,-0.614815543582536,0
"206","Observation96",2,0.792328966022777,0
"207","Observation97",2,-0.932641778503628,0
"208","Observation98",2,-0.303199895957813,0
"209","Observation99",2,0.698155448026751,0
"210","Observation100",2,-0.0356387071953416,0
"211","Treated1",2,1.30473886170645,0
"212","Treated2",2,-0.414550162538485,0
"213","Treated3",2,0.623129477322927,0
"214","Treated4",2,0.0995978203966777,0
"215","Treated5",2,0.258497717051134,0
"216","Treated6",2,-1.70898319549912,0
"217","Treated7",2,1.01987781486979,0
"218","Treated8",2,0.271672844333661,0
"219","Treated9",2,-1.12233963863712,0
"220","Treated10",2,-0.866150221366497,0
"221","Observation1",3,-1.40403182097722,0
"222","Observation2",3,-0.757459048152009,0
"223","Observation3",3,1.32608984872968,0
"224","Observation4",3,-1.50686138275435,0
"225","Observation5",3,-0.221897631800341,0
"226","Observation6",3,2.51397940245809,0
"227","Observation7",3,2.89389001858529,0
"228","Observation8",3,0.669493525617348,0
"229","Observation9",3,-0.532964865605208,0
"230","Observation10",3,1.35263053945519,0
"231","Observation11",3,0.962261539843581,0
"232","Observation12",3,-1.72404868036792,0
"233","Observation13",3,-0.207179708238948,0
"234","Observation14",3,0.135263721037049,0
"235","Observation15",3,-3.30066876090146,0
"236","Observation16",3,-1.7309647418846,0
"237","Observation17",3,-1.72407357992989,0
"238","Observation18",3,-5.59662084367117,0
"239","Observation19",3,-1.17302665492251,0
"240","Observation20",3,-1.14533640253992,0
"241","Observation21",3,-0.239375141260179,0
"242","Observation22",3,0.78246358427243,0
"243","Observation23",3,1.56520202311405,0
"244","Observation24",3,-0.172408323072493,0
"245","Observation25",3,0.561077925902863,0
"246","Observation26",3,-0.126675035870203,0
"247","Observation27",3,0.184310418576666,0
"248","Observation28",3,-2.69065234698039,0
"249","Observation29",3,-0.362464611801903,0
"250","Observation30",3,0.752805241910934,0
"251","Observation31",3,1.32938293115056,0
"252","Observation32",3,-1.12597359448486,0
"253","Observation33",3,-2.07952176009579,0
"254","Observation34",3,1.5139978799184,0
"255","Observation35",3,0.763478769971594,0
"256","Observation36",3,2.49687728325212,0
"257","Observation37",3,1.09057588130945,0
"258","Observation38",3,0.469144968511117,0
"259","Observation39",3,-1.70868532262715,0
"260","Observation40",3,-0.00871528235338323,0
"261","Observation41",3,-1.41282569478774,0
"262","Observation42",3,-3.17612010111782,0
"263","Observation43",3,3.01995596570388,0
"264","Observation44",3,-1.74607546940045,0
"265","Observation45",3,-1.2620601768658,0
"266","Observation46",3,1.30630515235008,0
"267","Observation47",3,0.193111532261076,0
"268","Observation48",3,0.290132375929422,0
"269","Observation49",3,1.58251579732156,0
"270","Observation50",3,0.540114371837816,0
"271","Observation51",3,-1.30598556206783,0
"272","Observation52",3,-0.880364473830926,0
"273","Observation53",3,-0.527828896465505,0
"274","Observation54",3,2.4546494861732,0
"275","Observation55",3,0.691532627863967,0
"276","Observation56",3,0.605042398850116,0
"277","Observation57",3,-0.499362037450186,0
"278","Observation58",3,3.04731634909832,0
"279","Observation59",3,1.05818707708103,0
"280","Observation60",3,-3.85138508124454,0
"281","Observation61",3,-0.637327112533161,0
"282","Observation62",3,0.657093961159676,0
"283","Observation63",3,-2.01608469443824,0
"284","Observation64",3,-0.834569287783031,0
"285","Observation65",3,-0.369260338181825,0
"286","Observation66",3,0.747140741730807,0
"287","Observation67",3,-2.74876045974259,0
"288","Observation68",3,0.858117478866386,0
"289","Observation69",3,1.27946781591915,0
"290","Observation70",3,-0.199848750488677,0
"291","Observation71",3,-3.20307747703199,0
"292","Observation72",3,3.04175242922108,0
"293","Observation73",3,3.26289324493586,0
"294","Observation74",3,-0.380367572970549,0
"295","Observation75",3,0.61809498381733,0
"296","Observation76",3,-2.02848148568016,0
"297","Observation77",3,1.01129973593575,0
"298","Observation78",3,1.22273074264581,0
"299","Observation79",3,2.86705865200616,0
"300","Observation80",3,-0.674275031392258,0
"301","Observation81",3,1.57796874368397,0
"302","Observation82",3,2.16382329300533,0
"303","Observation83",3,-0.278118666930575,0
"304","Observation84",3,1.38188228172312,0
"305","Observation85",3,-0.587585459859606,0
"306","Observation86",3,-0.32462160272198,0
"307","Observation87",3,0.807567161057103,0
"308","Observation88",3,0.0733487886361848,0
"309","Observation89",3,2.05284910428682,0
"310","Observation90",3,-1.00289507529066,0
"311","Observation91",3,-3.05442156234749,0
"312","Observation92",3,4.59076042802588,0
"313","Observation93",3,0.881617103321564,0
"314","Observation94",3,-0.944094268385293,0
"315","Observation95",3,-0.271605316730206,0
"316","Observation96",3,1.08585219912005,0
"317","Observation97",3,-0.53748512980698,0
"318","Observation98",3,-0.754594655062526,0
"319","Observation99",3,1.62896925091149,0
"320","Observation100",3,-0.371091958376999,0
"321","Treated1",3,2.82711410385078,0
"322","Treated2",3,-1.04605004539353,0
"323","Treated3",3,1.24902157666701,0
"324","Treated4",3,-0.724271334968639,0
"325","Treated5",3,-0.0501296851432376,0
"326","Treated6",3,-2.56726308483505,0
"327","Treated7",3,-2.16318836325096,0
"328","Treated8",3,-0.126195670083763,0
"329","Treated9",3,0.0449497598346015,0
"330","Treated10",3,0.58002188580188,0
"331","Observation1",4,-0.505537017614777,0
"332","Observation2",4,0.261179636804851,0
"333","Observation3",4,2.02958091808403,0
"334","Observation4",4,-2.24813181122373,0
"335","Observation5",4,-0.14864991750018,0
"336","Observation6",4,3.49179240398563,0
"337","Observation7",4,2.7243948887251,0
"338","Observation8",4,1.55980428447522,0
"339","Observation9",4,-1.67958760660187,0
"340","Observation10",4,1.34359809035761,0
"341","Observation11",4,0.699352081319199,0
"342","Observation12",4,-1.40448592223597,0
"343","Observation13",4,0.275358244361706,0
"344","Observation14",4,-0.685773030158104,0
"345","Observation15",4,-3.80160329705167,0
"346","Observation16",4,-2.01977097433232,0
"347","Observation17",4,-1.31391557996175,0
"348","Observation18",4,-3.8550080370747,0
"349","Observation19",4,-1.35293637937581,0
"350","Observation20",4,-1.69328330190589,0
"351","Observation21",4,-0.504169902334701,0
"352","Observation22",4,1.07551529379575,0
"353","Observation23",4,1.59502149156947,0
"354","Observation24",4,0.644136279377704,0
"355","Observation25",4,0.930507608729335,0
"356","Observation26",4,-1.28686860270024,0
"357","Observation27",4,-0.280545059330345,0
"358","Observation28",4,-3.07452195122032,0
"359","Observation29",4,0.236667316329468,0
"360","Observation30",4,3.36203156174725,0
"361","Observation31",4,1.45819782464563,0
"362","Observation32",4,-1.02428121168682,0
"363","Observation33",4,-3.83294753940371,0
"364","Observation34",4,2.77686094636067,0
"365","Observation35",4,-0.792450931536629,0
"366","Observation36",4,4.04075490132739,0
"367","Observation37",4,1.50378922855146,0
"368","Observation38",4,-0.503706764108928,0
"369","Observation39",4,0.178289449169868,0
"370","Observation40",4,-0.951334048992594,0
"371","Observation41",4,-2.23857606551023,0
"372","Observation42",4,-4.54461502594521,0
"373","Observation43",4,3.91240656338804,0
"374","Observation44",4,-1.1620159137529,0
"375","Observation45",4,-1.51949351539963,0
"376","Observation46",4,3.11348492002735,0
"377","Observation47",4,-1.21477255349969,0
"378","Observation48",4,0.260465936640027,0
"379","Observation49",4,2.47487411040279,0
"380","Observation50",4,2.13494214761486,0
"381","Observation51",4,-1.6172325374472,0
"382","Observation52",4,-0.431732791199709,0
"383","Observation53",4,0.798495790699353,0
"384","Observation54",4,1.80444124221967,0
"385","Observation55",4,0.22524670416874,0
"386","Observation56",4,0.141519904364049,0
"387","Observation57",4,-0.460320697303267,0
"388","Observation58",4,3.83240790423558,0
"389","Observation59",4,0.99484409286146,0
"390","Observation60",4,-3.46011404095764,0
"391","Observation61",4,-0.412937646363386,0
"392","Observation62",4,1.05607905517704,0
"393","Observation63",4,-1.99273574685437,0
"394","Observation64",4,-0.839018927211185,0
"395","Observation65",4,0.312496109774726,0
"396","Observation66",4,-2.79236023947583,0
"397","Observation67",4,-1.55450849638664,0
"398","Observation68",4,1.31373341872139,0
"399","Observation69",4,3.58341184275257,0
"400","Observation70",4,0.351944869692951,0
"401","Observation71",4,-2.62374209877797,0
"402","Observation72",4,3.7380257612752,0
"403","Observation73",4,3.2773942057978,0
"404","Observation74",4,-0.890845355336057,0
"405","Observation75",4,0.0670162711531779,0
"406","Observation76",4,-3.71060488123794,0
"407","Observation77",4,1.33864609779537,0
"408","Observation78",4,2.00309823649723,0
"409","Observation79",4,2.68197402195439,0
"410","Observation80",4,-1.58740410418482,0
"411","Observation81",4,2.44736885789003,0
"412","Observation82",4,3.2110594365114,0
"413","Observation83",4,0.176929530281632,0
"414","Observation84",4,0.907484531985239,0
"415","Observation85",4,-1.8679501500789,0
"416","Observation86",4,-1.42502666562953,0
"417","Observation87",4,0.85646223449958,0
"418","Observation88",4,-0.198967247302034,0
"419","Observation89",4,0.464532665444669,0
"420","Observation90",4,-0.890267399081217,0
"421","Observation91",4,-3.75321273263854,0
"422","Observation92",4,4.57865246500582,0
"423","Observation93",4,2.2575145376646,0
"424","Observation94",4,-2.2981432020937,0
"425","Observation95",4,0.999607677480239,0
"426","Observation96",4,2.12063925898534,0
"427","Observation97",4,0.612417541943699,0
"428","Observation98",4,-0.15784668040188,0
"429","Observation99",4,2.13672538336749,0
"430","Observation100",4,-0.575160817920332,0
"431","Treated1",4,1.32422030537088,0
"432","Treated2",4,1.03305313348779,0
"433","Treated3",4,2.18948047669561,0
"434","Treated4",4,-1.20206463646565,0
"435","Treated5",4,0.367558325948687,0
"436","Treated6",4,-2.34552292169654,0
"437","Treated7",4,-3.53090865268196,0
"438","Treated8",4,0.371909924431568,0
"439","Treated9",4,1.94572953451258,0
"440","Treated10",4,-0.85522219076635,0
"441","Observation1",5,-0.705175076954741,0
"442","Observation2",5,-0.862256101840776,0
"443","Observation3",5,2.14949042606103,0
"444","Observation4",5,-3.11351775715043,0
"445","Observation5",5,-1.69858848530629,0
"446","Observation6",5,2.0307970352159,0
"447","Observation7",5,4.16531982024745,0
"448","Observation8",5,2.16086466544989,0
"449","Observation9",5,-0.664303476441785,0
"450","Observation10",5,1.90109554611201,0
"451","Observation11",5,0.625580588213546,0
"452","Observation12",5,-2.41696825357653,0
"453","Observation13",5,0.0663065040336901,0
"454","Observation14",5,0.94076757474003,0
"455","Observation15",5,-5.10652528315644,0
"456","Observation16",5,-1.69457097878361,0
"457","Observation17",5,-1.49422242199195,0
"458","Observation18",5,-2.31870138228649,0
"459","Observation19",5,-1.21525003232181,0
"460","Observation20",5,-2.69792166947066,0
"461","Observation21",5,-1.2488522090232,0
"462","Observation22",5,-0.724824294986692,0
"463","Observation23",5,1.17891213474759,0
"464","Observation24",5,1.22072431498482,0
"465","Observation25",5,3.16145412603524,0
"466","Observation26",5,-2.2749996196141,0
"467","Observation27",5,-0.866651998131326,0
"468","Observation28",5,-2.29094992476909,0
"469","Observation29",5,0.41272694140846,0
"470","Observation30",5,4.61727196813099,0
"471","Observation31",5,1.60408689297614,0
"472","Observation32",5,-1.3556696956739,0
"473","Observation33",5,-5.23472995146361,0
"474","Observation34",5,5.57902530199553,0
"475","Observation35",5,-0.966440913402498,0
"476","Observation36",5,3.25490647804355,0
"477","Observation37",5,2.54935550110618,0
"478","Observation38",5,0.723156900540571,0
"479","Observation39",5,0.670701223721533,0
"480","Observation40",5,-1.87273277914237,0
"481","Observation41",5,-2.78481811292917,0
"482","Observation42",5,-7.34194516345341,0
"483","Observation43",5,2.36227417822668,0
"484","Observation44",5,-1.74183148278723,0
"485","Observation45",5,-1.06109482964724,0
"486","Observation46",5,2.26349501021747,0
"487","Observation47",5,-0.780097905521913,0
"488","Observation48",5,3.24928230628013,0
"489","Observation49",5,1.16267328402566,0
"490","Observation50",5,3.41161441338745,0
"491","Observation51",5,-0.711180385059591,0
"492","Observation52",5,0.164057823108346,0
"493","Observation53",5,2.09579506332087,0
"494","Observation54",5,2.44419231721002,0
"495","Observation55",5,-1.30568118664262,0
"496","Observation56",5,0.587225359236733,0
"497","Observation57",5,-0.735534701951407,0
"498","Observation58",5,3.60514824758818,0
"499","Observation59",5,0.623610950487357,0
"500","Observation60",5,-3.4507179794514,0
"501","Observation61",5,-1.320431752221,0
"502","Observation62",5,-0.985296156722639,0
"503","Observation63",5,-0.905048821754414,0
"504","Observation64",5,-0.712792366961252,0
"505","Observation65",5,1.82387772414955,0
"506","Observation66",5,-4.50614915789936,0
"507","Observation67",5,-1.90385981085328,0
"508","Observation68",5,3.19207145920323,0
"509","Observation69",5,5.08889998842051,0
"510","Observation70",5,-1.30906326098522,0
"511","Observation71",5,-3.04887992719059,0
"512","Observation72",5,4.58343649783746,0
"513","Observation73",5,6.14278434686093,0
"514","Observation74",5,-1.15053890135148,0
"515","Observation75",5,1.32027721157267,0
"516","Observation76",5,-3.81897353653301,0
"517","Observation77",5,3.07941371288787,0
"518","Observation78",5,1.50922855993769,0
"519","Observation79",5,4.21655945338506,0
"520","Observation80",5,-1.6679029987983,0
"521","Observation81",5,2.45681924732066,0
"522","Observation82",5,2.79166276744279,0
"523","Observation83",5,-0.0505656908859123,0
"524","Observation84",5,1.22910720900234,0
"525","Observation85",5,-1.94911088813296,0
"526","Observation86",5,-1.28196964997434,0
"527","Observation87",5,1.38982196188377,0
"528","Observation88",5,-0.396641334922855,0
"529","Observation89",5,0.093113429633291,0
"530","Observation90",5,-2.43413424507526,0
"531","Observation91",5,-2.32518986417716,0
"532","Observation92",5,2.77185578036149,0
"533","Observation93",5,4.39226258458029,0
"534","Observation94",5,-0.186353457117523,0
"535","Observation95",5,-1.19973681018085,0
"536","Observation96",5,1.17131387593235,0
"537","Observation97",5,0.0684914099578154,0
"538","Observation98",5,2.44973361060959,0
"539","Observation99",5,2.76818093999452,0
"540","Observation100",5,0.56811071133545,0
"541","Treated1",5,3.12771792886816,0
"542","Treated2",5,1.45165575511047,0
"543","Treated3",5,2.21482284514446,0
"544","Treated4",5,-2.67803190174745,0
"545","Treated5",5,0.305921490530089,0
"546","Treated6",5,-3.94237832562357,0
"547","Treated7",5,-2.61643100758116,0
"548","Treated8",5,-0.264784488192899,0
"549","Treated9",5,2.4419838495038,0
"550","Treated10",5,-0.821873335748334,0
"551","Observation1",6,-1.82573502693945,0
"552","Observation2",6,-1.82746129842038,0
"553","Observation3",6,1.08553893576032,0
"554","Observation4",6,-0.886956448721418,0
"555","Observation5",6,-2.30650461658204,0
"556","Observation6",6,1.29848649515155,0
"557","Observation7",6,3.40010388501406,0
"558","Observation8",6,3.06114848648012,0
"559","Observation9",6,-0.393954257571598,0
"560","Observation10",6,-0.386672203159096,0
"561","Observation11",6,1.52407389530551,0
"562","Observation12",6,0.447849382800008,0
"563","Observation13",6,0.373087115834885,0
"564","Observation14",6,-0.39027776090835,0
"565","Observation15",6,-5.64293922078694,0
"566","Observation16",6,-1.9476812310602,0
"567","Observation17",6,-2.66895404655484,0
"568","Observation18",6,-2.38041451772121,0
"569","Observation19",6,-2.13806411868101,0
"570","Observation20",6,-1.65136702818992,0
"571","Observation21",6,-2.34202642510786,0
"572","Observation22",6,-1.15509851010948,0
"573","Observation23",6,3.82604876023789,0
"574","Observation24",6,2.0492735213232,0
"575","Observation25",6,3.35641430926817,0
"576","Observation26",6,-3.02287485467177,0
"577","Observation27",6,-0.147382221724141,0
"578","Observation28",6,-3.85077149437815,0
"579","Observation29",6,0.274385006010398,0
"580","Observation30",6,6.40655250508111,0
"581","Observation31",6,1.29388979004702,0
"582","Observation32",6,-2.23005366914664,0
"583","Observation33",6,-5.48461829392256,0
"584","Observation34",6,3.67101867278244,0
"585","Observation35",6,-0.451365969599203,0
"586","Observation36",6,2.83820427325471,0
"587","Observation37",6,1.98260420112342,0
"588","Observation38",6,-0.399734311453547,0
"589","Observation39",6,0.652977953164256,0
"590","Observation40",6,-2.4407505105733,0
"591","Observation41",6,-3.34915765041703,0
"592","Observation42",6,-8.8603445041944,0
"593","Observation43",6,2.70113857446085,0
"594","Observation44",6,-2.71581094937623,0
"595","Observation45",6,0.0351520190323178,0
"596","Observation46",6,0.768411350749156,0
"597","Observation47",6,-0.0786798209915934,0
"598","Observation48",6,3.52333141048736,0
"599","Observation49",6,-0.872577915847821,0
"600","Observation50",6,2.76727465418783,0
"601","Observation51",6,-0.235696963382943,0
"602","Observation52",6,0.666985691846759,0
"603","Observation53",6,3.12964071094939,0
"604","Observation54",6,1.96215044023716,0
"605","Observation55",6,-0.698537259067477,0
"606","Observation56",6,3.02735744536762,0
"607","Observation57",6,-0.262613616671845,0
"608","Observation58",6,3.85964179595004,0
"609","Observation59",6,1.08295489509777,0
"610","Observation60",6,-4.77609121638248,0
"611","Observation61",6,-2.67539052926755,0
"612","Observation62",6,-1.38515070203385,0
"613","Observation63",6,-0.342569018443417,0
"614","Observation64",6,-0.915406817773723,0
"615","Observation65",6,2.72208104882724,0
"616","Observation66",6,-4.72212027136123,0
"617","Observation67",6,-3.44588302715178,0
"618","Observation68",6,5.22708803346728,0
"619","Observation69",6,5.61575680853513,0
"620","Observation70",6,-0.819762684894168,0
"621","Observation71",6,-3.17469976984464,0
"622","Observation72",6,3.29173268848785,0
"623","Observation73",6,6.1231274557162,0
"624","Observation74",6,-2.35129854828466,0
"625","Observation75",6,0.938156589615276,0
"626","Observation76",6,-4.65710791803567,0
"627","Observation77",6,2.2479355218084,0
"628","Observation78",6,2.64523085641004,0
"629","Observation79",6,4.2213234097607,0
"630","Observation80",6,-2.60383753939781,0
"631","Observation81",6,3.39980106613358,0
"632","Observation82",6,3.30908493687733,0
"633","Observation83",6,0.678790835843714,0
"634","Observation84",6,1.515906597117,0
"635","Observation85",6,-0.966503383552676,0
"636","Observation86",6,-1.79366462852572,0
"637","Observation87",6,1.11121975657161,0
"638","Observation88",6,-1.10660129338639,0
"639","Observation89",6,0.257291906341949,0
"640","Observation90",6,-2.91620857435088,0
"641","Observation91",6,-1.5970519256754,0
"642","Observation92",6,4.09172599244165,0
"643","Observation93",6,4.2817177157587,0
"644","Observation94",6,-0.869322839750287,0
"645","Observation95",6,-1.58404050898508,0
"646","Observation96",6,-0.23478560142408,0
"647","Observation97",6,-1.69120986951729,0
"648","Observation98",6,3.08821249429572,0
"649","Observation99",6,2.84504472516165,0
"650","Observation100",6,-0.196503794577264,0
"651","Treated1",6,1.72145435849532,0
"652","Treated2",6,1.10912667571265,0
"653","Treated3",6,2.62648044041142,0
"654","Treated4",6,-3.59711964222556,0
"655","Treated5",6,0.192072869054856,0
"656","Treated6",6,-3.27739518025775,0
"657","Treated7",6,-0.781024813618935,0
"658","Treated8",6,-0.389383832331377,0
"659","Treated9",6,2.10345234594042,0
"660","Treated10",6,-1.38064352366653,0
"661","Observation1",7,-1.74466616597049,0
"662","Observation2",7,-1.56371816306618,0
"663","Observation3",7,-0.266406894265864,0
"664","Observation4",7,-0.738123517617183,0
"665","Observation5",7,-2.57816962529231,0
"666","Observation6",7,1.38528428160358,0
"667","Observation7",7,2.93358290219099,0
"668","Observation8",7,4.00958058342565,0
"669","Observation9",7,-0.163342812855135,0
"670","Observation10",7,-0.867503718616842,0
"671","Observation11",7,1.14162291616018,0
"672","Observation12",7,1.31070525502152,0
"673","Observation13",7,0.456359961618866,0
"674","Observation14",7,-1.73074741196334,0
"675","Observation15",7,-4.41857380763062,0
"676","Observation16",7,-1.63547851709794,0
"677","Observation17",7,-1.19483162446474,0
"678","Observation18",7,-2.89744098037414,0
"679","Observation19",7,-1.84911919647703,0
"680","Observation20",7,-1.4689117770575,0
